Barpeta,Sarupeta,Hakar Tup,Singimari,781325
Barpeta,Sarupeta,Hallang Bari,Dhumarpathar,781328
Barpeta,Sarupeta,Hari Pur,Galia,781352
Barpeta,Sarupeta,Hathina Pur,Hathinapur,781325
Barpeta,Sarupeta,Kahara Gaon,Kalbari,781318
Barpeta,Sarupeta,Kahara Pathar,Kalbari,781352
Barpeta,Sarupeta,Kalbari,Kalbari,781318
Barpeta,Sarupeta,Karagari,Niz Bhawanipur,781352
Barpeta,Sarupeta,Karagari Pathar,Niz Bhawanipur,781352
Barpeta,Sarupeta,Kathalmuri Ghat,Dhumarpathar,781324
Barpeta,Sarupeta,Katola,Datirbori,N/A
Barpeta,Sarupeta,Katola Pathar,Datirbori,N/A
Barpeta,Sarupeta,Kotho Bari,Hathinapur,781325
Barpeta,Sarupeta,Kurobaha Gaon,Kalbari,781352
Barpeta,Sarupeta,Kurobaha Pathar,Kalbari,781352
Barpeta,Sarupeta,Luashur,Sarupeta,781318
Barpeta,Sarupeta,Madha Pur,Niz Bhawanipur,781318
Barpeta,Sarupeta,Madhapur,Dhumarpathar,781352
Barpeta,Sarupeta,Maidhya Kordoi Guri,Chauliabari,N/A
Barpeta,Sarupeta,Maj Gaon,Majgaon,781318
Barpeta,Sarupeta,Medhi Kuchi,Hathinapur,781325
Barpeta,Sarupeta,Na Kuchi Gaon,Niz Bhawanipur,781352
Barpeta,Sarupeta,Na Kuchi Pathar Naruchi Pathar,Niz Bhawanipur,N/A
Barpeta,Sarupeta,Namati,Galia,N/A
Barpeta,Sarupeta,Naosarka Pathar,Chauliabari,N/A
Barpeta,Sarupeta,Niz Bhabanipur,Niz Bhawanipur,781352
Barpeta,Sarupeta,Odalguri,Singimari,781325
Barpeta,Sarupeta,Pakriguri Pathar,Dhumarpathar,N/A
Barpeta,Sarupeta,Pan Para,Dhumarpathar,N/A
Barpeta,Sarupeta,Paschim Kordoi Guri,Chauliabari,N/A
Barpeta,Sarupeta,Pata Gaon,Majgaon,781318
Barpeta,Sarupeta,Pora Bhoral,Sukmanath,781318
Barpeta,Sarupeta,Pub Hati,Niz Bhawanipur,N/A
Barpeta,Sarupeta,Pub Kordoiguri,Chauliabari,N/A
Barpeta,Sarupeta,Puran Bhabanipur,Geruapara,781318
Barpeta,Sarupeta,Purbaluasur,Galia,781352
Barpeta,Sarupeta,Puthimari,Singimari,781325
Barpeta,Sarupeta,Rajakhat,Datirbori,N/A
Barpeta,Sarupeta,Roumari,Majgaon,781318
Barpeta,Sarupeta,Sarupeta Gaon,Sarupeta,781318
Barpeta,Sarupeta,Sarupeta Town,Sarupeta,781318
Barpeta,Sarupeta,Singimari,Singimari,781325
Barpeta,Sarupeta,Siyalmari,Singimari,781325
Barpeta,Sarupeta,Soto Kamar,Chauliabari,781318
Barpeta,Sarupeta,Suk Manah,Sukmanath,781318
Barpeta,Sarupeta,Tangla,Datirbori,N/A
Barpeta,Sarupeta,Tapa,Galia,781352
Bongaigaon,Bijni,Abadi,Jhawbari,N/A
Bongaigaon,Bijni,Aoulaguri,Bashbari Salbila,783392
Bongaigaon,Bijni,Bardhup,Hapachara,N/A
Bongaigaon,Bijni,Baripara,Patiladoha,N/A
Bongaigaon,Bijni,Basbari No 1,Bijni,184.22 hectares
Bongaigaon,Bijni,Basbari No 2,Bijni,126.34 hectares
Bongaigaon,Bijni,Bashbari No 3,Bashbari Salbila,N/A
Bongaigaon,Bijni,Bashbari No 4,Bashbari Salbila,N/A
Bongaigaon,Bijni,Bashbari No 5,Bashbari Salbila,N/A
Bongaigaon,Bijni,Bashbari No 6,Bashbari Salbila,N/A
Bongaigaon,Bijni,Bashbari No 7,Bashbari Salbila,N/A
Bongaigaon,Bijni,Beshimari,Bashbari Salbila,N/A
Bongaigaon,Bijni,Bhandara No 1,Bhandara,783390
Bongaigaon,Bijni,Bhandara No 2,Bhandara,783390
Bongaigaon,Bijni,Bhandara No 3,Bhandara,783390
Bongaigaon,Bijni,Bhandara No 4,Bhandara,783390
Bongaigaon,Bijni,Bhandara No 5,Bhandara,783390
Bongaigaon,Bijni,Bhandara No 6,Bhandara,783390
Bongaigaon,Bijni,Bhatipara,Nowapara,N/A
Bongaigaon,Bijni,Borbakhara,Nowapara,N/A
Bongaigaon,Bijni,Borbila,Manikpur,N/A
Bongaigaon,Bijni,Bowbari,Patiladoha,N/A
Bongaigaon,Bijni,Bridhabasi No 1,Hapachara,783390
Bongaigaon,Bijni,Bridhabasi No 2,Hapachara,N/A
Bongaigaon,Bijni,Chakrasila No 1,Hapachara,N/A
Bongaigaon,Bijni,Chakrasila No 2,Hapachara,783390
Bongaigaon,Bijni,Chowraguri,Baghmara Chowraguri,N/A
Bongaigaon,Bijni,Daukhijhar,Baghmara Chowraguri,N/A
Bongaigaon,Bijni,Deotari Alukhunda,Alukhunda,N/A
Bongaigaon,Bijni,Dhupuri No 1,Nowapara,N/A
Bongaigaon,Bijni,Dhupuri No 2,Nowapara,N/A
Bongaigaon,Bijni,Dompara,Manikpur,783392
Bongaigaon,Bijni,Donkinamari,Hapachara,N/A
Bongaigaon,Bijni,Fornaisali F V,Bijni,38.02 hectares
Bongaigaon,Bijni,Garoleti,Nowapara,N/A
Bongaigaon,Bijni,Garugaon No 1,Hapachara,783383
Bongaigaon,Bijni,Garugaon No 2,Hapachara,783383
Bongaigaon,Bijni,Garugaon No 3,Hapachara,783383
Bongaigaon,Bijni,Gerukabari,Goraimari,783390
Bongaigaon,Bijni,Goraimari,Goraimari,783390
Bongaigaon,Bijni,Gosaigaon,Dangaigaon,783390
Bongaigaon,Bijni,Hapachora,Hapachara,783390
Bongaigaon,Bijni,Jamdoha No 1,Goraimari,783390
Bongaigaon,Bijni,Jamdoha No 2,Goraimari,783390
Bongaigaon,Bijni,Jamdoha No 3,Bhandara,N/A
Bongaigaon,Bijni,Jamdoha No 4,Bhandara,N/A
Bongaigaon,Bijni,Jamdoha No 5,Bhandara,N/A
Bongaigaon,Bijni,Jamdoha No 6,Bhandara,N/A
Bongaigaon,Bijni,Jaraguri No 1,Goraimari,N/A
Bongaigaon,Bijni,Jaraguri No 2,Hapachara,N/A
Bongaigaon,Bijni,Jaraguri No 3,Hapachara,N/A
Bongaigaon,Bijni,Jhawbari,Jhawbari,N/A
Bongaigaon,Bijni,Kahibari,Manikpur,N/A
Bongaigaon,Bijni,Kawadi No 1,Patiladoha,N/A
Bongaigaon,Bijni,Kawadi No 2,Bijni,140.51 hectares
Bongaigaon,Bijni,Kurshamari,Patiladoha,N/A
Bongaigaon,Bijni,Kushulaibari,Patiladoha,N/A
Bongaigaon,Bijni,Lungjhar,Nowapara,N/A
Bongaigaon,Bijni,Manikpur,Manikpur,783392
Bongaigaon,Bijni,Mautara,Goraimari,N/A
Bongaigaon,Bijni,Monakocha,Bijni,150.43 hectares
Bongaigaon,Bijni,Moukhowa,Manikpur,N/A
Bongaigaon,Bijni,Nachankuri No 1,Goraimari,N/A
Bongaigaon,Bijni,Nachankuri No 2,Goraimari,N/A
Bongaigaon,Bijni,Nachankuri No 3,Hapachara,N/A
Bongaigaon,Bijni,Nagarjhar,Dangaigaon,783390
Bongaigaon,Bijni,Nowagaon,Jhawbari,783392
Bongaigaon,Bijni,Nowapara No 1,Nowapara,783392
Bongaigaon,Bijni,Nowapara No 2,Nowapara,783392
Bongaigaon,Bijni,Odlaguri,Bijni,394.47 hectares
Bongaigaon,Bijni,Palengbari No 1,Palengbari,N/A
Bongaigaon,Bijni,Palengbari No 2,Palengbari,N/A
Bongaigaon,Bijni,Patiladoha,Patiladoha,N/A
Bongaigaon,Bijni,Patkata No 1,Palengbari,N/A
Bongaigaon,Bijni,Patkata No 2,Palengbari,N/A
Bongaigaon,Bijni,Patkata No 3,Palengbari,N/A
Bongaigaon,Bijni,Salabila No 1,Bashbari Salbila,783392
Bongaigaon,Bijni,Salabila No 2,Bashbari Salbila,783392
Bongaigaon,Bijni,Salabila No 3,Bashbari Salbila,783392
Bongaigaon,Bijni,Salmara,Nowapara,783383
Bongaigaon,Bijni,Silghagiri,Dangaigaon,783390
Bongaigaon,Bijni,Supariguri No 2,Nowapara,N/A
Bongaigaon,Bijni,Takabari,Jhawbari,N/A
Bongaigaon,Bijni,Ujandubi,Palengbari,N/A
Bongaigaon,Boitamari,Amguri,Boitamari,783389
Bongaigaon,Boitamari,Bajitpara,Dhantola,783372
Bongaigaon,Boitamari,Balapara,Balapara,783388
Bongaigaon,Boitamari,Bannipara,Dhantola,783372
Bongaigaon,Boitamari,Barghola Pt I,Sankarghola,N/A
Bongaigaon,Boitamari,Barjuli,Sankarghola,N/A
Bongaigaon,Boitamari,Barkhata Pt I,Boitamari,783389
Bongaigaon,Boitamari,Barkhata Pt Ii,Boitamari,783389
Bongaigaon,Boitamari,Barkhata Pt Iii,Boitamari,783389
Bongaigaon,Boitamari,Barpara,Balapara,783380
Bongaigaon,Boitamari,Bechimari,South Boitamari,783389
Bongaigaon,Boitamari,Beltoli Simlar Tol,Balapara,N/A
Bongaigaon,Boitamari,Bhairab Pahar,Oudubi,N/A
Bongaigaon,Boitamari,Bhairab Pahar N C,Oudubi,N/A
Bongaigaon,Boitamari,Bhairabpur,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Bharalkunda Beel,Kabaitary,N/A
Bongaigaon,Boitamari,Bhatipara,Jogighopa,N/A
Bongaigaon,Boitamari,Bhatipara Majer Alga,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Bhatipara N C,Jogighopa,N/A
Bongaigaon,Boitamari,Bhutkura Pt I,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Bhutkura Pt Ii,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Bhutkura Pt Iii,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Birpara,Dhantola,N/A
Bongaigaon,Boitamari,Bishnupur,Sankarghola,N/A
Bongaigaon,Boitamari,Boalimari Pt I,Oudubi,N/A
Bongaigaon,Boitamari,Boalimari Pt Ii,Oudubi,N/A
Bongaigaon,Boitamari,Bongaon,Sankarghola,N/A
Bongaigaon,Boitamari,Borghola Pt Ii,Sankarghola,N/A
Bongaigaon,Boitamari,Chalantapara Pt I,Chalantapara,783388
Bongaigaon,Boitamari,Chalantapara Pt Ii,Chalantapara,783388
Bongaigaon,Boitamari,Chalantapara Pt Iii,Chalantapara,783388
Bongaigaon,Boitamari,Chatpara,Jogighopa,N/A
Bongaigaon,Boitamari,Chatpara N C,Jogighopa,N/A
Bongaigaon,Boitamari,Chedamari,Balapara,N/A
Bongaigaon,Boitamari,Dhaknabari,South Boitamari,N/A
Bongaigaon,Boitamari,Dhontola,Dhantola,783372
Bongaigaon,Boitamari,Dinanathpur,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Dinanthpur N C,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Dolani Beel,Balapara,N/A
Bongaigaon,Boitamari,Gagighopa,Jogighopa,N/A
Bongaigaon,Boitamari,Ganakghuli,Sankarghola,N/A
Bongaigaon,Boitamari,Goraimari,Chalantapara,783390
Bongaigaon,Boitamari,Hakodoba Pt I,Balapara,N/A
Bongaigaon,Boitamari,Hakodoba Pt Ii,Balapara,N/A
Bongaigaon,Boitamari,Hill Block N C,Boitamari,N/A
Bongaigaon,Boitamari,Hokodoba No Ii N C,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Islampara,Jogighopa,N/A
Bongaigaon,Boitamari,Iswarjari Pt I N C,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Iswarjari Pt Ii N C,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Iswarjhari Pt I,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Iswarjhari Pt Ii,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Jalakhata,Dhantola,783372
Bongaigaon,Boitamari,Jhaukura Pt I,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Jhaukura Pt Ii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Jhaukura Pt Iii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Joghighopa,Jogighopa,783392
Bongaigaon,Boitamari,Junjuna Beel,Sankarghola,N/A
Bongaigaon,Boitamari,Kabaitari Pt I,Kabaitary,783388
Bongaigaon,Boitamari,Kabaitari Pt Iii,Kabaitary,783388
Bongaigaon,Boitamari,Kabaitari Pt Iv,Kabaitary,783388
Bongaigaon,Boitamari,Kabaitari Pt V,Kabaitary,783388
Bongaigaon,Boitamari,Kabaitari Pt Vi,Kabaitary,N/A
Bongaigaon,Boitamari,Kachudola N C,Oudubi,N/A
Bongaigaon,Boitamari,Kachudola Pt I,Oudubi,N/A
Bongaigaon,Boitamari,Kachudola Pt Ii,Oudubi,N/A
Bongaigaon,Boitamari,Kanara Beel,Ghilaguri,N/A
Bongaigaon,Boitamari,Karchimari Pt Iii N C,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kasharpara,Boitamari,783389
Bongaigaon,Boitamari,Katashbari Pt I,Ghilaguri,N/A
Bongaigaon,Boitamari,Katashbari Pt Ii,Ghilaguri,N/A
Bongaigaon,Boitamari,Katashbari Pt Iii,Ghilaguri,N/A
Bongaigaon,Boitamari,Kayem Majer Alga Pt I,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Kayem Majer Alga Pt Ii,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Kayethpara Pt I,South Boitamari,783389
Bongaigaon,Boitamari,Kayethpara Pt Ii,South Boitamari,783389
Bongaigaon,Boitamari,Khachimari Pt Ii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari N C,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari No 1 N C,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari No 2 N C,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari Pt I,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari Pt I N C,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari Pt Ii Nc,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari Pt Iii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kharchimari Pt Iv,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kheluapara Pt I,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kheluapara Pt Ii,Oudubi,N/A
Bongaigaon,Boitamari,Kheluapara Pt Iii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Kheluapara Pt Iv,Oudubi,N/A
Bongaigaon,Boitamari,Kheluapara Pt V,Oudubi,N/A
Bongaigaon,Boitamari,Kheluapara Pt Vi,Oudubi,N/A
Bongaigaon,Boitamari,Kheluapara Pt Vii,Oudubi,N/A
Bongaigaon,Boitamari,Kherpuji Pt I,Balapara,N/A
Bongaigaon,Boitamari,Kherpuji Pt Ii,Balapara,N/A
Bongaigaon,Boitamari,Korea Pahar,Jogighopa,783388
Bongaigaon,Boitamari,Korea Pt I,Jogighopa,783388
Bongaigaon,Boitamari,Korea Pt Ii,Jogighopa,783388
Bongaigaon,Boitamari,Kumurakata Pt I,Sankarghola,N/A
Bongaigaon,Boitamari,Kumurakata Pt Ii,Sankarghola,N/A
Bongaigaon,Boitamari,Kumurakata Pt Iii,Sankarghola,N/A
Bongaigaon,Boitamari,Kumurakata Pt Iv,Sankarghola,N/A
Bongaigaon,Boitamari,Maddhyachar Pt I,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Maddhyarchar Pt Ii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Maijana Beel,Ghilaguri,N/A
Bongaigaon,Boitamari,Majer Alga Bartikchar,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Majer Alga Natun Char,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Majpara,Sankarghola,N/A
Bongaigaon,Boitamari,Maligaon,Boitamari,783389
Bongaigaon,Boitamari,Maligaon Pahar N C,Boitamari,N/A
Bongaigaon,Boitamari,Manikjhara,Sankarghola,N/A
Bongaigaon,Boitamari,Naya Gaon Pt Ii,Ghilaguri,783384
Bongaigaon,Boitamari,Naya Gaon Pt Iii,Ghilaguri,783384
Bongaigaon,Boitamari,Nayagaon Pt I,Ghilaguri,N/A
Bongaigaon,Boitamari,Nimagaon,Sankarghola,N/A
Bongaigaon,Boitamari,Oudubi Pt I,Oudubi,N/A
Bongaigaon,Boitamari,Oudubi Pt Ii,Oudubi,N/A
Bongaigaon,Boitamari,Pallirtol Chedamari,Sankarghola,783388
Bongaigaon,Boitamari,Panchagaon Pahar,Dhantola,783389
Bongaigaon,Boitamari,Panchagaon Pt I,Dhantola,N/A
Bongaigaon,Boitamari,Panchagon Pt Ii,Dhantola,783372
Bongaigaon,Boitamari,Raghunandanpur Pt I,Boitamari,783389
Bongaigaon,Boitamari,Raghunandanpur Pt Ii,Boitamari,783389
Bongaigaon,Boitamari,Sajnavita,Dhantola,783389
Bongaigaon,Boitamari,Sakomura Pt I,Sankarghola,N/A
Bongaigaon,Boitamari,Sakomura Pt Ii,Sankarghola,N/A
Bongaigaon,Boitamari,Sakomura Pt Iii,Sankarghola,N/A
Bongaigaon,Boitamari,Salbari,South Boitamari,783389
Bongaigaon,Boitamari,Sankarghola Pt I,Sankarghola,N/A
Bongaigaon,Boitamari,Sankarghola Pt Ii,Sankarghola,N/A
Bongaigaon,Boitamari,Sarag Duar Pt I,Sankarghola,N/A
Bongaigaon,Boitamari,Sarag Duar Pt Ii,Sankarghola,N/A
Bongaigaon,Boitamari,Satsabighan Char Pt Iii,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Satsabighar Char Pt I,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Satsabigharchar Pt Ii,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Satsabigharchar Pt Iv,Pub Majer Alga,N/A
Bongaigaon,Boitamari,Simlaguri,Ghilaguri,783381
Bongaigaon,Boitamari,Sristipara,Sankarghola,N/A
Bongaigaon,Boitamari,Sudamvita,Dhantola,783372
Bongaigaon,Boitamari,Talguri,South Boitamari,783389
Bongaigaon,Boitamari,Tamranga Beel,Ghilaguri,N/A
Bongaigaon,Boitamari,Tamranga Beel N C,Ghilaguri,N/A
Bongaigaon,Boitamari,Uchungarchar Pt Ii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Uchungarchar Pt Iii N C,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Usungarchar Pt I,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Usungarchar Pt Iii,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Usungarchar Pt Iv,Pachim Majer Alga,N/A
Bongaigaon,Boitamari,Uttampur,Pub Majer Alga,N/A
Bongaigaon,Bongaigaon,Baripukhuri Pt I,Khagarpur,N/A
Bongaigaon,Bongaigaon,Baripukhuri Pt Ii,Ghilaguri,N/A
Bongaigaon,Bongaigaon,Bashbari Pt I,North Boitamari,N/A
Bongaigaon,Bongaigaon,Bashbari Pt Ii,North Boitamari,N/A
Bongaigaon,Bongaigaon,Betbari,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bhakarivita Pt,Bongaigaon,310.99 hectares
Bongaigaon,Bongaigaon,Bhakrapara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bhakrapara Pt I Part,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bhakrapara Pt Ii Part,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bhatipara N C,Mulagaon,N/A
Bongaigaon,Bongaigaon,Bhatipara Pt I Bhatipara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bhatipara Pt Ii Bhatipara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bholaguri,Dolaigaon,N/A
Bongaigaon,Bongaigaon,Birjhora T E Pt,Chaprakata,N/A
Bongaigaon,Bongaigaon,Bongaigaon Deuripara Part,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Bongaigaon Gosaipara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Borsangaon Pt I,Mulagaon,N/A
Bongaigaon,Bongaigaon,Borsangaon Pt Ii,Mulagaon,N/A
Bongaigaon,Bongaigaon,Chaprakata Pt I,Chaprakata,783390
Bongaigaon,Bongaigaon,Chaprakata Pt Ii,Chaprakata,783390
Bongaigaon,Bongaigaon,Chaprakata Pt Iii,Chaprakata,783390
Bongaigaon,Bongaigaon,Chitkagaon,Chaprakata,N/A
Bongaigaon,Bongaigaon,Chokapara Pt I,Chokapara,N/A
Bongaigaon,Bongaigaon,Chokapara Pt Ii,Chokapara,N/A
Bongaigaon,Bongaigaon,Dewangaon,North Boitamari,N/A
Bongaigaon,Bongaigaon,Dholagaon,North Boitamari,N/A
Bongaigaon,Bongaigaon,Dolaigaon Pt Iii Iii,Dolaigaon,N/A
Bongaigaon,Bongaigaon,Dosimapara,Mulagaon,N/A
Bongaigaon,Bongaigaon,Ghandol,Chiponchila,N/A
Bongaigaon,Bongaigaon,Ghilaguri Pt I,Ghilaguri,N/A
Bongaigaon,Bongaigaon,Ghilaguri Pt Ii,Ghilaguri,N/A
Bongaigaon,Bongaigaon,Ghilaguri Pt Iii,Ghilaguri,N/A
Bongaigaon,Bongaigaon,Ghilapara,Chaprakata,N/A
Bongaigaon,Bongaigaon,Jelakajhar Pt I Jelkajhar Pt I,Mulagaon,N/A
Bongaigaon,Bongaigaon,Jelkajhar Pt Ii Jelkajhar Pt Ii,Mulagaon,N/A
Bongaigaon,Bongaigaon,Jhakuapara Pt I Jakuapara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Jhakuapara Pt Ii Jakuapara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Jogipara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Kamarpara Kathalguri,Chokapara,N/A
Bongaigaon,Bongaigaon,Kandulimari,Chokapara,N/A
Bongaigaon,Bongaigaon,Kandulimari Pahar N C,Chokapara,N/A
Bongaigaon,Bongaigaon,Kashibari,Chiponchila,N/A
Bongaigaon,Bongaigaon,Kashidoba,Chiponchila,N/A
Bongaigaon,Bongaigaon,Kathalguri,Chiponchila,N/A
Bongaigaon,Bongaigaon,Khagarpur Pahar Block N C Pt Iii,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pahar Block N C Pt I,Khagarpur,783383
Bongaigaon,Bongaigaon,Khakarpur Pahar Block N C Pt Ii,Khagarpur,783383
Bongaigaon,Bongaigaon,Khakarpur Pt I,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pt Ii,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pt Iii,Khagarpur,783383
Bongaigaon,Bongaigaon,Khakarpur Pt Iv,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pt V,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pt Vi,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pt Vii,Khagarpur,N/A
Bongaigaon,Bongaigaon,Khakarpur Pt Viii,Khagarpur,N/A
Bongaigaon,Bongaigaon,Kharbojha,Khagarpur,N/A
Bongaigaon,Bongaigaon,Kharija Dalaigaon Pt 2,Dolaigaon,N/A
Bongaigaon,Bongaigaon,Kharija Dholaigaon Pt I Part,Dolaigaon,N/A
Bongaigaon,Bongaigaon,Korebari,Popragaon,N/A
Bongaigaon,Bongaigaon,Mahadeb Hill,Ghilaguri,N/A
Bongaigaon,Bongaigaon,Majgaon Nigam Ghola,Chokapara,N/A
Bongaigaon,Bongaigaon,Majgaon Nigam Ghola N C,Chokapara,N/A
Bongaigaon,Bongaigaon,Majgaon Pahar N C,Chiponchila,N/A
Bongaigaon,Bongaigaon,Majgaon Pt I Majgaon,Chokapara,N/A
Bongaigaon,Bongaigaon,Majgaon Pt Ii Majgaon,Chokapara,N/A
Bongaigaon,Bongaigaon,Mechpara,Bongaigaon,N/A
Bongaigaon,Bongaigaon,Mulagaon,Mulagaon,783380
Bongaigaon,Bongaigaon,Mulagaon Chennapara,Mulagaon,783380
Bongaigaon,Bongaigaon,Mulagaon Rabhapara,Mulagaon,783380
Bongaigaon,Bongaigaon,Mulagaon Totpara,Mulagaon,783380
Bongaigaon,Bongaigaon,Nagariagaon,Mulagaon,N/A
Bongaigaon,Bongaigaon,Nayapara Pt I,Chaprakata,N/A
Bongaigaon,Bongaigaon,Nayapara Pt Ii,Chaprakata,N/A
Bongaigaon,Bongaigaon,Popragaon Pt I,Popragaon,783380
Bongaigaon,Bongaigaon,Popragaon Pt Ii,Popragaon,783380
Bongaigaon,Bongaigaon,Ravapara,Chaprakata,N/A
Bongaigaon,Bongaigaon,Salbari Pt,Bongaigaon,183.01 hectares
Bongaigaon,Bongaigaon,Sipansila Hill Block,Chiponchila,N/A
Bongaigaon,Bongaigaon,Sipansila Pt I,Chiponchila,N/A
Bongaigaon,Bongaigaon,Sipansila Pt Ii,Chiponchila,N/A
Bongaigaon,Bongaigaon,Sipansila Pt Iii,Chiponchila,N/A
Bongaigaon,Bongaigaon,Sipansila Pt Iv,Chiponchila,N/A
Bongaigaon,Bongaigaon,Ulubari,Bongaigaon,57.75 hectares
Bongaigaon,Sidli,Athugaon,Atugaon,N/A
Bongaigaon,Sidli,Bagulamari,Chikibiki,783372
Bongaigaon,Sidli,Bahir Chengmari,Bamunitila,N/A
Bongaigaon,Sidli,Bamuni Tilu,Bamunitila,N/A
Bongaigaon,Sidli,Bhandurani,Bamunitila,N/A
Bongaigaon,Sidli,Bhitor Chengmari,Bidyapur,N/A
Bongaigaon,Sidli,Bidyapur,Bidyapur,N/A
Bongaigaon,Sidli,Borchora,Tilokgaon,783372
Bongaigaon,Sidli,Borpathar Pt,Dhaligaon,783385
Bongaigaon,Sidli,Chengmari,Bidyapur,N/A
Bongaigaon,Sidli,Chikibiki,Chikibiki,783372
Bongaigaon,Sidli,Chungapota,Dhaligaon,N/A
Bongaigaon,Sidli,Daboli,Kakragaon,783372
Bongaigaon,Sidli,Dhaligaon,Dhaligaon,783385
Bongaigaon,Sidli,Dholagaon,Dangtol,N/A
Bongaigaon,Sidli,Digdari,Kakragaon,783372
Bongaigaon,Sidli,Durgamari,Bidyapur,N/A
Bongaigaon,Sidli,Fulkumari,Bidyapur,N/A
Bongaigaon,Sidli,Ghagpara,Bamunitila,N/A
Bongaigaon,Sidli,Ghilaguri,Kakragaon,783372
Bongaigaon,Sidli,Holluguri,Chikibiki,N/A
Bongaigaon,Sidli,Kachuagaon,Atugaon,N/A
Bongaigaon,Sidli,Lingdoba,Bamunitila,N/A
Bongaigaon,Sidli,Majhigaon,Atugaon,N/A
Bongaigaon,Sidli,Mamugaon,Atugaon,N/A
Bongaigaon,Sidli,Nachankuti,Chikibiki,N/A
Bongaigaon,Sidli,Nankargaon,Bamunitila,N/A
Bongaigaon,Sidli,Noitamara,Tilokgaon,783372
Bongaigaon,Sidli,Noldoba,Bidyapur,N/A
Bongaigaon,Sidli,Nowagaon,Atugaon,783392
Bongaigaon,Sidli,Pachim Bhadragaon,Tilokgaon,783372
Bongaigaon,Sidli,Pub Bhadra,Tilokgaon,N/A
Bongaigaon,Sidli,Rashigaon,Bidyapur,N/A
Bongaigaon,Sidli,Saonagaon,Atugaon,N/A
Bongaigaon,Sidli,Takuamari,Chikibiki,N/A
Bongaigaon,Sidli,Tengaigaon,Atugaon,N/A
Bongaigaon,Sidli,Tilpukhuri,Dangtol,N/A
Bongaigaon,Srijangram,Ambari,Ambari Baregarh,783384
Bongaigaon,Srijangram,Amguri,Srijangram,783393
Bongaigaon,Srijangram,Amguri Pt I,Kalbari,783384
Bongaigaon,Srijangram,Amguri Pt Ii,Kalbari,783384
