uttar pradesh|Sant Kabir Nagar|Ghanghata|Harsaio|Ojha Patti|Uttar Pradesh|272176|66.51 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Hatwa|Hatwa|Uttar Pradesh|272176|89.37 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Hirdaipur|Mahuli Khas|Uttar Pradesh|272172|33.57 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Itaua|Itaua|Uttar Pradesh|272172|92.9 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jagdeeshpur|Malauli|Uttar Pradesh|N/A|47.56 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jagdishpur Gaura|Nathnagar|Uttar Pradesh|N/A|219.66 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jakhauta|Dadarwar|Uttar Pradesh|272165|43.54 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jakhauti|Dadarwar|Uttar Pradesh|272165|107.7 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jamalpur|Devri|Uttar Pradesh|N/A|47 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jamira|Jamira|Uttar Pradesh|272176|81.89 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jamuhat|Dhanjaul|Uttar Pradesh|272164|34.08 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jamuni Kala|Sanichara Purvi|Uttar Pradesh|272176|63.22 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jamuni Khurd|Kodara Bhual Patti|Uttar Pradesh|272176|33.32 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jasarauli Bhaisahi|Dhaurepar Badhya|Uttar Pradesh|272176|73 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jasavar|Tinhari|Uttar Pradesh|272176|38.73 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jhankhi Chak Beldoha|Kadsar|Uttar Pradesh|272176|198 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jhigurapar|Jhigurapar|Uttar Pradesh|N/A|175.4 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jholwa|Parjapatipur|Uttar Pradesh|N/A|54.63 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jigina|Jigina|Uttar Pradesh|N/A|735 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jigna|Kalend Hardo|Uttar Pradesh|272176|53 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jitwapur|Semari|Uttar Pradesh|N/A|82.53 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Joga Raja|Joga Raja|Uttar Pradesh|272172|168.52 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jogipur|Bharatpura|Uttar Pradesh|272165|36.03 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Joiram Patti|Jairam Patti|Uttar Pradesh|N/A|253.25 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jot Mausia|Balampur|Uttar Pradesh|N/A|49.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Jotkhapur|Kewtali|Uttar Pradesh|272125|149.29 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kadsar|Kadsar|Uttar Pradesh|N/A|85.26 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kakarghat Urf Tetar|Tikuie Kol Babu|Uttar Pradesh|272172|61.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kakraha|Bargadwa|Uttar Pradesh|272162|127 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kaktahi|Padaraha|Uttar Pradesh|272164|50.59 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kalan|Kalan|Uttar Pradesh|272176|91.55 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kalehd Hardo|Kalend Hardo|Uttar Pradesh|272176|139.39 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kali Jagadishpur|Kali Jagadishpur|Uttar Pradesh|272176|439.88 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kalyan Patti|Para Hargovind|Uttar Pradesh|272162|33.61 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kanaila|Kanaila|Uttar Pradesh|272165|125.41 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kanchanpur|Bahra Dandi|Uttar Pradesh|272165|55.67 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Karanpur|Gaura Khurd|Uttar Pradesh|N/A|102.87 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kareniya|Achhti|Uttar Pradesh|N/A|57.39 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kariyajot|Ba Kaniya Pakari|Uttar Pradesh|N/A|31.65 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Karji Rustampur|Karji Rustampur|Uttar Pradesh|272162|39 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Karma|Karma|Uttar Pradesh|N/A|65.84 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Karsara|Karsara|Uttar Pradesh|272176|68.41 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Karuio|Chandapar|Uttar Pradesh|272176|57.05 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Katar Jot|Mithna Sithna|Uttar Pradesh|N/A|34.33 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Katar Misir|Katar Misr|Uttar Pradesh|N/A|147.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Katar Soyam|Mithna Sithna|Uttar Pradesh|N/A|23.18 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kathaicha|Kathaicha|Uttar Pradesh|272164|151.74 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kathha Khair Garha|Madara|Uttar Pradesh|N/A|122.51 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Katya|Katya|Uttar Pradesh|272162|184.75 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kaulahi|Satehara|Uttar Pradesh|N/A|17.16 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kewtali|Kewtali|Uttar Pradesh|N/A|46.52 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khaira|Khaira|Uttar Pradesh|272162|90.44 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khairati|Rajnauli|Uttar Pradesh|272165|92 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khaitahi Khair Garh|Gaighat|Uttar Pradesh|N/A|87.73 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khajo|Khajo|Uttar Pradesh|N/A|119.88 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khajur Teekara|Tanda|Uttar Pradesh|N/A|47.15 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khajuria Kala|Satehara|Uttar Pradesh|272176|60.19 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khajuria Khurd|Tighara|Uttar Pradesh|272176|83.15 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khalilpur|Chakia|Uttar Pradesh|N/A|136.04 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khanpur Marwat|Baridiha|Uttar Pradesh|N/A|12.12 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khanpurjot|Khajo|Uttar Pradesh|272165|12.93 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kharagpur|Azanwa|Uttar Pradesh|N/A|21.83 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kharauwa Urf Geruio|Subakhari|Uttar Pradesh|N/A|105.37 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kharcha|Kharcha|Uttar Pradesh|N/A|88.72 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kharwa|Bharatpura|Uttar Pradesh|272165|56.99 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kharwania Khurd|Kharwania Khurd|Uttar Pradesh|N/A|23.51 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khewsiya|Khevasia|Uttar Pradesh|N/A|123.51 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khirhwa|Siktaha|Uttar Pradesh|N/A|12.78 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khiri Dand|Subakhari|Uttar Pradesh|272164|17.35 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Khiria|Ghanghata|272176|72.17 hectares|843
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kishunpur|Harpur|Uttar Pradesh|272172|34.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kithuri|Mithna Sithna|Uttar Pradesh|N/A|82.28 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kochari Khas|Kochari Khas|Uttar Pradesh|N/A|108.53 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kodaiojot|Sakhi|Uttar Pradesh|272176|31.2 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kodar|Bantwar|Uttar Pradesh|N/A|15.24 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kodara Bhual Patti|Kodara Bhual Patti|Uttar Pradesh|272176|91.86 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kodari|Majhauwa Ekdanga|Uttar Pradesh|272164|88.92 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kodhiya|Nagauwa|Uttar Pradesh|N/A|38.99 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kodwat|Kodwat|Uttar Pradesh|272176|262.5 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kohar Gaddi|Tikuie Kol Babu|Uttar Pradesh|272172|56.9 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kohlwa|Kohlawa|Uttar Pradesh|N/A|167.3 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kohna|Mudiyari|Uttar Pradesh|272172|92.9 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kolhu Garha|Kolhu Garha|Uttar Pradesh|272172|70.22 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kondra|Kodaincha|Uttar Pradesh|232165|69.07 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kor Raicha|Kodaincha|Uttar Pradesh|N/A|58.73 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kotia|Baij Nathpur|Uttar Pradesh|212165|28.74 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kripalpur|Parsa Kala|Uttar Pradesh|272162|52.2 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kudaha|Udaha|Uttar Pradesh|272162|4.58 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kurmaul|Kurmaul|Uttar Pradesh|272165|145.78 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kursuri|Kalan|Uttar Pradesh|272176|71.45 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kurwa|Kudawa|Uttar Pradesh|N/A|87.61 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kushphera|Bharatpura|Uttar Pradesh|272165|51.59 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Kusiari|Ram Jangala|Uttar Pradesh|272165|70.06 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lahari Sagahara|On Bilai|Uttar Pradesh|272176|75.08 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lahurey Gaon|Lahurey Gaon|Uttar Pradesh|272165|47.5 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lakhanapar|Lakhnapar|Uttar Pradesh|272176|55.22 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lakhanohar|Lakhanohar|Uttar Pradesh|272176|52.84 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lohar Dandi|Bari Deeha|Uttar Pradesh|N/A|50.74 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lohraiya|Khajo|Uttar Pradesh|272165|21.28 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Loiya Bhar|Loiya Bhar|Uttar Pradesh|272176|83.76 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Loukiha|Laukiha|Uttar Pradesh|N/A|92.5 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Lutuhi|Bhogipur|Uttar Pradesh|272172|34.48 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Machauli|Tama|Uttar Pradesh|212165|67.44 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Madanpur Urf Dara Nagar|Padaria|Uttar Pradesh|N/A|156.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Madar|Madara|Uttar Pradesh|N/A|53.33 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Madhaupur|Ram Pur Uttri|Uttar Pradesh|N/A|153.75 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Madpauna|Madpauna|Uttar Pradesh|272162|252.17 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Madraha|Bhitaha Urf Kataha|Uttar Pradesh|272162|171.2 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Magaharipur|Bhagwanpur Paschimi|Uttar Pradesh|N/A|17.57 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahadewa|Mahadewa|Uttar Pradesh|N/A|53.52 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahakharpur|Malauli|Uttar Pradesh|N/A|52.83 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Maharajot|Bhagwanpur Paschimi|Uttar Pradesh|N/A|5.27 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahartal|Badgo|Uttar Pradesh|N/A|10.81 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Maheshpur|Maheshwarpur|Uttar Pradesh|272162|105.18 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahthi|Dhan Ghata|Uttar Pradesh|N/A|4.59 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahuapar|Parsa Urf Fidaipur|Uttar Pradesh|272176|93.73 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahuio Kala|Molnapur|Uttar Pradesh|N/A|70.81 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahuli Khas|Mahuli Khas|Uttar Pradesh|272521|64.94 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahulia Khurd|Bhagautipur|Uttar Pradesh|272172|113.78 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mahuwa Babar|Padaraha|Uttar Pradesh|272164|23.12 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majha Chahora|Manjha Khdagpur|Uttar Pradesh|272162|368.42 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majha Garbi Nizampur|Laukiha|Uttar Pradesh|N/A|119.38 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majha Kharagpur|Manjha Khdagpur|Uttar Pradesh|272162|586.12 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majhaura|Majhaura|Uttar Pradesh|N/A|319.63 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majhaura Urf Ganeshpur|Sukhipur|Uttar Pradesh|N/A|28.84 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majhauwa Ekpanga|Majhauwa Ekdanga|Uttar Pradesh|272164|75.14 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Majhgaw|Chanwaria|Uttar Pradesh|272176|22.29 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Makhdoompur|Makdoompur|Uttar Pradesh|N/A|56.43 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Malain|Nathnagar|Uttar Pradesh|N/A|8.24 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Malauli|Malauli|Uttar Pradesh|272162|186.43 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mallheypur|Hakeempur|Uttar Pradesh|272165|90.66 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Manikapar|Manikapar|Uttar Pradesh|N/A|45.39 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Manjharia|Chaura Kala|Uttar Pradesh|272162|82.27 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mankoopur|Matauli|Uttar Pradesh|N/A|30.67 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Manpur|Manpur|Uttar Pradesh|N/A|104.37 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Marcha|Khevasia|Uttar Pradesh|N/A|55.99 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Marha Jot|Marha Raja|Uttar Pradesh|272125|128.33 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Marha Raja|Marha Raja|Uttar Pradesh|272125|47.1 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Marwat|Parsahar Purvi|Uttar Pradesh|N/A|14.6 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Marwatia|Ghanghata|N/A|42.19 hectares|757
uttar pradesh|Sant Kabir Nagar|Ghanghata|Matauli|Matauli|Uttar Pradesh|272162|66.1 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Matehna|Chaura Kala|Uttar Pradesh|272162|144.43 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Maur|Maur|Uttar Pradesh|272165|53.04 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Misraulia|Gajadharpur|Uttar Pradesh|272172|65.12 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mithan Sithna|Mithna Sithna|Uttar Pradesh|N/A|89.85 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mitkini|Bhitkini|Uttar Pradesh|272170|56.07 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mohabari|Mohbara|Uttar Pradesh|272176|111.55 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mohbara|Mohbara|Uttar Pradesh|272176|120.77 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mohmadpur|Shiv Bakhari|Uttar Pradesh|N/A|34.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Molnapur|Molnapur|Uttar Pradesh|272176|63.66 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mukhuspur|Mukhlispur|Uttar Pradesh|272176|205.67 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mukundpur|Mukundpur|Uttar Pradesh|272172|112.43 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mundera|Gopipur|Uttar Pradesh|N/A|109.12 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mundera Shukul|Mundera Shukul|Uttar Pradesh|N/A|212.22 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Muradpur|Kodari|Uttar Pradesh|272176|55.85 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Muriapar|Mudiyari|Uttar Pradesh|272172|120.23 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Musadiha|Mudadeeha|Uttar Pradesh|272162|111.06 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Muthani Khurd|Muthahi Khurd|Uttar Pradesh|N/A|98.3 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Muthi Kala|Muthahi Kala|Uttar Pradesh|272162|127 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Mutura|Kharwania Khurd|Uttar Pradesh|N/A|14.25 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nagahara|Patijew|Uttar Pradesh|N/A|28.32 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nagauwa|Nagauwa|Uttar Pradesh|N/A|94.33 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nainahia Jot|Kurmaul|Uttar Pradesh|272162|10.95 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nainiha Naik|Kurmaul|Uttar Pradesh|N/A|100.21 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nakaha|Majhaura|Uttar Pradesh|N/A|52.11 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nakha|Nakaha|Uttar Pradesh|272162|691 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nakhi Naguhi|Chandauli Mafi|Uttar Pradesh|N/A|64.14 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Narainpur|Narainpur|Uttar Pradesh|N/A|708.19 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Natwa|Natwa|Uttar Pradesh|272176|114.92 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Natwabar|Natwabar|Uttar Pradesh|N/A|146.25 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Naun Kala|Naun Khurd|Uttar Pradesh|N/A|35.67 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Naun Khurd|Naun Khurd|Uttar Pradesh|N/A|42.84 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Naunjot|Lahurey Gaon|Uttar Pradesh|N/A|15.8 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Neeba Horil|Neeba Horil|Uttar Pradesh|272176|94.91 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Netwapur|Netwapur|Uttar Pradesh|N/A|79.87 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nibia Maphi|Khaira|Uttar Pradesh|272162|59.57 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nihaila|Nihaila|Uttar Pradesh|272162|119 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Niranjanpur|Ram Pur Uttri|Uttar Pradesh|N/A|64.33 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Nokta|Nokta|Uttar Pradesh|272176|63.68 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Ojha Patti|Ojha Patti|Uttar Pradesh|272176|69.87 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|On Bilaio|On Bilai|Uttar Pradesh|272164|151.53 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pachra|Pachra|Uttar Pradesh|272162|97.25 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Padaraha|Padaraha|Uttar Pradesh|272161|74.03 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Padari|Parjapatipur|Uttar Pradesh|272162|29.75 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Padari Bhutwal|Ghanghata|N/A|26.48 hectares|N/A
uttar pradesh|Sant Kabir Nagar|Ghanghata|Padum Patti|Sukrauli|Uttar Pradesh|272176|91.4 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pakwalia Kala|Azanwa|Uttar Pradesh|272162|45.49 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pakwalia Khurd|Parasir|Uttar Pradesh|272162|44.49 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Paldahajot Rukmena|Sanichara Chaubey|Uttar Pradesh|272172|30.26 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Paldahjot Bhikhari|Sanichara Chaubey|Uttar Pradesh|N/A|21.14 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Paldhajot Jupti|Sanichara Chaubey|Uttar Pradesh|N/A|32.29 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Paldhajot Milki|Sanichara Chaubey|Uttar Pradesh|272172|89.29 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parahar Govind|Para Hargovind|Uttar Pradesh|N/A|97.9 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parariya|Padaria|Uttar Pradesh|N/A|361.13 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parbatwa|Kodari|Uttar Pradesh|272176|36.07 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parjapatipur|Parjapatipur|Uttar Pradesh|N/A|181.47 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parmeswarpur|Parmeswarpur|Uttar Pradesh|272172|45.24 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsa|Parsa|Uttar Pradesh|N/A|50.96 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsa Bhari|Bhitkini|Uttar Pradesh|272176|21.67 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsa Kala|Parsa Kala|Uttar Pradesh|272111|59.71 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsa Khurd|Dughara Kala|Uttar Pradesh|N/A|56.13 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsa Urf Fidaio|Parsa Urf Fidaipur|Uttar Pradesh|272176|93.73 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsa Urf Molana Chak|Karma|Uttar Pradesh|N/A|64.23 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsadpur|Parsa Kala|Uttar Pradesh|N/A|33.56 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsahar|Parsahar|Uttar Pradesh|272162|180.85 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Parsrampur Barauhan|Shanti Nargapar|Uttar Pradesh|272176|95.99 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Patijew|Patijew|Uttar Pradesh|N/A|70.12 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Patkhauli|Sondiha|Uttar Pradesh|N/A|25.27 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Patsar|Mohbara|Uttar Pradesh|272176|59.08 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Patti Badgo Hissa Samogarh|Patti Badgo Hissa Samogarh|Uttar Pradesh|272165|24.92 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pattibargau Hissa Samogar|Ghanghata|N/A|65.2 hectares|1,138
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pauli|Pauli|Uttar Pradesh|272162|105.3 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pedari|Pedari Purbi|Uttar Pradesh|272176|63.09 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pemapur Khurd|Kolhu Garha|Uttar Pradesh|N/A|13.21 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Phului|Fhulai|Uttar Pradesh|N/A|14.01 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pikaura|Itaua|Uttar Pradesh|272172|66.2 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Piparahi|Sakoorchak|Uttar Pradesh|N/A|66.34 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Pipra|Belwa|Uttar Pradesh|272176|50.17 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Piyarepur|Baghari Urf Prasadipur|Uttar Pradesh|272172|15.94 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Piyarepur Jot Kaloo|Baghari Urf Prasadipur|Uttar Pradesh|272172|47.53 hectares
uttar pradesh|Sant Kabir Nagar|Ghanghata|Premapur Kalan|Bandhopur|Uttar Pradesh|272172|22.36 hectares
