uttar pradesh|Sonbhadra|Dudhi|Rampur|Ghuma|Uttar Pradesh|232221|7.11 hectares
uttar pradesh|Sonbhadra|Dudhi|Ranadah Tola|Bhisur|Uttar Pradesh|231208|175.25 hectares
uttar pradesh|Sonbhadra|Dudhi|Ranahor|Ranahor|Uttar Pradesh|N/A|2559.86 hectares
uttar pradesh|Sonbhadra|Dudhi|Randah Tola|Ranadah Tola|Uttar Pradesh|N/A|449.62 hectares
uttar pradesh|Sonbhadra|Dudhi|Ranibari|Chilkadand|Uttar Pradesh|N/A|53.35 hectares
uttar pradesh|Sonbhadra|Dudhi|Rannu|Rannu|Uttar Pradesh|N/A|1374.09 hectares
uttar pradesh|Sonbhadra|Dudhi|Rantola|Rantola|Uttar Pradesh|N/A|496.82 hectares
uttar pradesh|Sonbhadra|Dudhi|Raspahari|Raspahari|Uttar Pradesh|231221|980.3 hectares
uttar pradesh|Sonbhadra|Dudhi|Rehta|Rehta|Uttar Pradesh|N/A|67.74 hectares
uttar pradesh|Sonbhadra|Dudhi|Sago Bandh|Sago Bandh|Uttar Pradesh|231212|912.08 hectares
uttar pradesh|Sonbhadra|Dudhi|Salaiya Dih|Salaiya Dih|Uttar Pradesh|232221|330 hectares
uttar pradesh|Sonbhadra|Dudhi|Salenag|Barwatola|Uttar Pradesh|N/A|288.19 hectares
uttar pradesh|Sonbhadra|Dudhi|Sangsoti|Ranadah Tola|Uttar Pradesh|231208|303.92 hectares
uttar pradesh|Sonbhadra|Dudhi|Saradiha|Saradiha|Uttar Pradesh|N/A|303.1 hectares
uttar pradesh|Sonbhadra|Dudhi|Satabahani|Satabahani|Uttar Pradesh|N/A|413.19 hectares
uttar pradesh|Sonbhadra|Dudhi|Sau Dih|Hathawani|Uttar Pradesh|231208|177.77 hectares
uttar pradesh|Sonbhadra|Dudhi|Sawara|Savra|Uttar Pradesh|N/A|336 hectares
uttar pradesh|Sonbhadra|Dudhi|Sayal|Saradiha|Uttar Pradesh|N/A|787.12 hectares
uttar pradesh|Sonbhadra|Dudhi|Semariya|Bachara|Uttar Pradesh|231223|452.17 hectares
uttar pradesh|Sonbhadra|Dudhi|Sendur|Sendur Jarha|Uttar Pradesh|231223|125.47 hectares
uttar pradesh|Sonbhadra|Dudhi|Seoritola|Barwatola|Uttar Pradesh|231208|287.33 hectares
uttar pradesh|Sonbhadra|Dudhi|Shah Pur|Pipardih|Uttar Pradesh|231208|241.89 hectares
uttar pradesh|Sonbhadra|Dudhi|Shishawa|Shishawa|Uttar Pradesh|N/A|662.68 hectares
uttar pradesh|Sonbhadra|Dudhi|Shishtola|Shishtola|Uttar Pradesh|231223|499.27 hectares
uttar pradesh|Sonbhadra|Dudhi|Sirsoti|Sirsoti|Uttar Pradesh|231223|844.68 hectares
uttar pradesh|Sonbhadra|Dudhi|Soroho|Darihara|Uttar Pradesh|231208|118.17 hectares
uttar pradesh|Sonbhadra|Dudhi|Sugawamad|Amawar|Uttar Pradesh|N/A|231.33 hectares
uttar pradesh|Sonbhadra|Dudhi|Sui Chattan|Fulawar|Uttar Pradesh|231208|113.81 hectares
uttar pradesh|Sonbhadra|Dudhi|Sukhara|Sukhada|Uttar Pradesh|232221|574.22 hectares
uttar pradesh|Sonbhadra|Dudhi|Sundari|Sundari|Uttar Pradesh|231208|994.48 hectares
uttar pradesh|Sonbhadra|Dudhi|Supachuwa|Supachuwa|Uttar Pradesh|231208|1099.64 hectares
uttar pradesh|Sonbhadra|Dudhi|Swanganj|Gariya|Uttar Pradesh|231208|215.83 hectares
uttar pradesh|Sonbhadra|Dudhi|Tekuwari|Bhal Pahari|Uttar Pradesh|231223|302.61 hectares
uttar pradesh|Sonbhadra|Dudhi|Tendual|Baina|Uttar Pradesh|N/A|423.29 hectares
uttar pradesh|Sonbhadra|Dudhi|Teraha|Teraha|Uttar Pradesh|N/A|559.51 hectares
uttar pradesh|Sonbhadra|Dudhi|Tharpathar|Murdhowa|Uttar Pradesh|231217|892.62 hectares
uttar pradesh|Sonbhadra|Dudhi|Tiridih|Turridih|Uttar Pradesh|N/A|691.66 hectares
uttar pradesh|Sonbhadra|Ghorawal|Adaura|Sidhi|Uttar Pradesh|231215|45.48 hectares
uttar pradesh|Sonbhadra|Ghorawal|Ahraura|Ahraura|Uttar Pradesh|231215|146.09 hectares
uttar pradesh|Sonbhadra|Ghorawal|Amadhi|Baijnath|Uttar Pradesh|231210|66.31 hectares
uttar pradesh|Sonbhadra|Ghorawal|Amahar|Amaud|Uttar Pradesh|231215|46.69 hectares
uttar pradesh|Sonbhadra|Ghorawal|Amilaudha|Amilaudha|Uttar Pradesh|231210|174.19 hectares
uttar pradesh|Sonbhadra|Ghorawal|Amilia|Bagpokhar|Uttar Pradesh|231210|151.71 hectares
uttar pradesh|Sonbhadra|Ghorawal|Amli Pokhar|Amli Pokhar|Uttar Pradesh|N/A|549.96 hectares
uttar pradesh|Sonbhadra|Ghorawal|Aruna|Aruwav|Uttar Pradesh|231210|260.86 hectares
uttar pradesh|Sonbhadra|Ghorawal|Asatali|Barnwa|Uttar Pradesh|231215|66.82 hectares
uttar pradesh|Sonbhadra|Ghorawal|Ataraila|Khuthnia|Uttar Pradesh|N/A|65.53 hectares
uttar pradesh|Sonbhadra|Ghorawal|Atarauli Kalan|Panauli|Uttar Pradesh|N/A|79.98 hectares
uttar pradesh|Sonbhadra|Ghorawal|Atarwa|Dohari|Uttar Pradesh|231215|55.98 hectares
uttar pradesh|Sonbhadra|Ghorawal|Athauna|Sidhi|Uttar Pradesh|231215|75.81 hectares
uttar pradesh|Sonbhadra|Ghorawal|Aurahi|Aurahi|Uttar Pradesh|N/A|115.4 hectares
uttar pradesh|Sonbhadra|Ghorawal|Babhari|Kanhari|Uttar Pradesh|N/A|425.47 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bagpokhar|Bagpokhar|Uttar Pradesh|N/A|322.3 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bahorika|Phulawari|Uttar Pradesh|N/A|243.1 hectares
uttar pradesh|Sonbhadra|Ghorawal|Baidawar|Koharatha|Uttar Pradesh|N/A|29.78 hectares
uttar pradesh|Sonbhadra|Ghorawal|Baijanath|Baijnath|Uttar Pradesh|231210|65.29 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bakuli|Bakuli|Uttar Pradesh|231215|91.98 hectares
uttar pradesh|Sonbhadra|Ghorawal|Balua|Enam|Uttar Pradesh|N/A|46.95 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bandha|Barauli|Uttar Pradesh|231215|141.78 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bansdih|Baldih|Uttar Pradesh|N/A|120.53 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bantara|Mahawn|Uttar Pradesh|N/A|52.62 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bar|Bar|Uttar Pradesh|N/A|804.25 hectares
uttar pradesh|Sonbhadra|Ghorawal|Baraganwa|Kolakari|Uttar Pradesh|N/A|596.33 hectares
uttar pradesh|Sonbhadra|Ghorawal|Baraudhi|Majhgawan Chauhan|Uttar Pradesh|N/A|325.58 hectares
uttar pradesh|Sonbhadra|Ghorawal|Barauli|Barauli|Uttar Pradesh|231215|54.3 hectares
uttar pradesh|Sonbhadra|Ghorawal|Barbaspur|Amilaudha|Uttar Pradesh|231210|281.01 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bardiya|Bardiya|Uttar Pradesh|231210|1620.66 hectares
uttar pradesh|Sonbhadra|Ghorawal|Barimahewa|Barimahewa|Uttar Pradesh|N/A|53.47 hectares
uttar pradesh|Sonbhadra|Ghorawal|Barnwa|Barnwa|Uttar Pradesh|231215|101.94 hectares
uttar pradesh|Sonbhadra|Ghorawal|Barsot|Barsot|Uttar Pradesh|231215|79.9 hectares
uttar pradesh|Sonbhadra|Ghorawal|Barsota|Sotil|Uttar Pradesh|231216|210.11 hectares
uttar pradesh|Sonbhadra|Ghorawal|Basahi|Sirsain|Uttar Pradesh|231210|177.51 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bauradih|Koharatha|Uttar Pradesh|N/A|37 hectares
uttar pradesh|Sonbhadra|Ghorawal|Beerkala|Beerkala|Uttar Pradesh|N/A|203.97 hectares
uttar pradesh|Sonbhadra|Ghorawal|Beerkhurd|Baheri|Uttar Pradesh|N/A|289.35 hectares
uttar pradesh|Sonbhadra|Ghorawal|Beheri|Baheri|Uttar Pradesh|N/A|209.51 hectares
uttar pradesh|Sonbhadra|Ghorawal|Belatand|Belatand|Uttar Pradesh|231216|56.68 hectares
uttar pradesh|Sonbhadra|Ghorawal|Belkuri Murpharkat|Masiadinath|Uttar Pradesh|231211|34.86 hectares
uttar pradesh|Sonbhadra|Ghorawal|Belwania|Belwania|Uttar Pradesh|N/A|109.21 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhagahi|Bharkana|Uttar Pradesh|231210|36.17 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhainshi|Bardiya|Uttar Pradesh|231210|46.42 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhairawa|Divar|Uttar Pradesh|N/A|91.97 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhanswar|Bhanswar|Uttar Pradesh|N/A|1364.48 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bharauli|Bharauli|Uttar Pradesh|N/A|293.77 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bharawah|Bharkwah|Uttar Pradesh|N/A|87.37 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhargon|Newari|Uttar Pradesh|231215|160.2 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bharkana|Bharkana|Uttar Pradesh|231210|216.01 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhawana|Bhawana|Uttar Pradesh|231210|219.55 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bherawal|Kolakari|Uttar Pradesh|231215|38.82 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhgawas|Masiadinath|Uttar Pradesh|231215|70.03 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhruha|Uchaka|Uttar Pradesh|231215|95.25 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhulahi|Kathpurwa|Uttar Pradesh|N/A|23.13 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhuli|Barsot|Uttar Pradesh|231215|95.35 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bhurkura|Barsot|Uttar Pradesh|231216|85.59 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bichhwar|Marachhi|Uttar Pradesh|N/A|40.13 hectares
uttar pradesh|Sonbhadra|Ghorawal|Birmaua|Ranitara|Uttar Pradesh|231216|83.37 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bisrekhi|Bisrekhi|Uttar Pradesh|231210|336.06 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bisun Pur|Masiadinath|Uttar Pradesh|231211|33.61 hectares
uttar pradesh|Sonbhadra|Ghorawal|Bnardewa|Bagpokhar|Uttar Pradesh|N/A|225.93 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chain|Naugawan Nandlal|Uttar Pradesh|231210|57.71 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chakahi|Mokarsim|Uttar Pradesh|N/A|114.16 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chakari|Dabha|Uttar Pradesh|231216|19.15 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chakauli|Sarwat|Uttar Pradesh|231211|81.46 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chandwa|Bharkwah|Uttar Pradesh|N/A|57.21 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chatarwar|Chatarwar|Uttar Pradesh|231215|1590.24 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chausara|Jamaghne|Uttar Pradesh|231211|6.07 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chhuta|Kingari|Uttar Pradesh|231215|112.3 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chigori|Gurwal|Uttar Pradesh|N/A|325.43 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chorat|Panauli|Uttar Pradesh|N/A|128.81 hectares
uttar pradesh|Sonbhadra|Ghorawal|Chotakapur|Kingari|Uttar Pradesh|231215|63.86 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dabha|Dabha|Uttar Pradesh|231216|92.48 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dandhia|Kariaa|Uttar Pradesh|N/A|132.82 hectares
uttar pradesh|Sonbhadra|Ghorawal|Deogarha|Devgarh|Uttar Pradesh|231210|517.6 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dewerikatha|Dewerikatha|Uttar Pradesh|N/A|351.86 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dewerikhurd|Judiya|Uttar Pradesh|N/A|77.32 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dhadhi|Ghorawal|N/A|143.01 hectares|452
uttar pradesh|Sonbhadra|Ghorawal|Dhanawal|Dhanaval|Uttar Pradesh|231215|182.3 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dharmauli|Kaneti|Uttar Pradesh|N/A|102.73 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dharsara|Ghorawal|231210|86.12 hectares|555
uttar pradesh|Sonbhadra|Ghorawal|Dharura|Dhaurhara|Uttar Pradesh|N/A|241.09 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dhoa|Dhoa|Uttar Pradesh|231210|230.83 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dholo|Amli Pokhar|Uttar Pradesh|231310|607.38 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dhorkary|Dewerikatha|Uttar Pradesh|N/A|303.1 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dhura Kund|Koladiha|Uttar Pradesh|231210|72.04 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dhuria|Bakuli|Uttar Pradesh|N/A|43.35 hectares
uttar pradesh|Sonbhadra|Ghorawal|Divar|Divar|Uttar Pradesh|231215|147.92 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dohari|Dohari|Uttar Pradesh|231215|67.39 hectares
uttar pradesh|Sonbhadra|Ghorawal|Domahar|Mushrdhara|Uttar Pradesh|N/A|85 hectares
uttar pradesh|Sonbhadra|Ghorawal|Domakhri|Domakhri|Uttar Pradesh|231215|741.88 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dorihar|Dorihar|Uttar Pradesh|N/A|159 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dudhia|Pandepokhar|Uttar Pradesh|231216|132.72 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dugaulia|Dugaulia|Uttar Pradesh|N/A|2556.68 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dulahatha|Meejhun|Uttar Pradesh|231210|70.66 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dumaria Mithailal|Bharauli|Uttar Pradesh|N/A|49.48 hectares
uttar pradesh|Sonbhadra|Ghorawal|Dumaribharaulia|Bharauli|Uttar Pradesh|N/A|15.27 hectares
uttar pradesh|Sonbhadra|Ghorawal|Durawal Khurd|Durawal Khurd|Uttar Pradesh|231216|74.9 hectares
uttar pradesh|Sonbhadra|Ghorawal|Durkhuli|Gureth|Uttar Pradesh|231210|114.09 hectares
uttar pradesh|Sonbhadra|Ghorawal|Enam|Enam|Uttar Pradesh|231216|183.26 hectares
uttar pradesh|Sonbhadra|Ghorawal|Etwa|Jorwria|Uttar Pradesh|N/A|123.1 hectares
uttar pradesh|Sonbhadra|Ghorawal|Fulwary|Madhaka|Uttar Pradesh|231210|63.38 hectares
uttar pradesh|Sonbhadra|Ghorawal|Ganguhar|Baldih|Uttar Pradesh|N/A|37.67 hectares
uttar pradesh|Sonbhadra|Ghorawal|Garama|Divar|Uttar Pradesh|N/A|710.32 hectares
uttar pradesh|Sonbhadra|Ghorawal|Garwa|Khajuraul|Uttar Pradesh|N/A|87.55 hectares
uttar pradesh|Sonbhadra|Ghorawal|Gawnkunda|Baijnath|Uttar Pradesh|231210|77.28 hectares
uttar pradesh|Sonbhadra|Ghorawal|Geduri|Phulawari|Uttar Pradesh|N/A|24.5 hectares
uttar pradesh|Sonbhadra|Ghorawal|Ghoria|Parsauna|Uttar Pradesh|231210|433.92 hectares
uttar pradesh|Sonbhadra|Ghorawal|Ghoriya|Ghoriya|Uttar Pradesh|231215|470.46 hectares
uttar pradesh|Sonbhadra|Ghorawal|Ghuwas|Ghuwas|Uttar Pradesh|231210|1782.62 hectares
uttar pradesh|Sonbhadra|Ghorawal|Gobariya|Jamaganwa|Uttar Pradesh|N/A|71.6 hectares
uttar pradesh|Sonbhadra|Ghorawal|Gotauli|Masiadinath|Uttar Pradesh|231211|42.78 hectares
uttar pradesh|Sonbhadra|Ghorawal|Guretha|Gureth|Uttar Pradesh|N/A|221.28 hectares
uttar pradesh|Sonbhadra|Ghorawal|Gurwal|Gurwal|Uttar Pradesh|N/A|907.94 hectares
uttar pradesh|Sonbhadra|Ghorawal|Halwai|Bhawana|Uttar Pradesh|231210|35.74 hectares
uttar pradesh|Sonbhadra|Ghorawal|Harankhuri|Satdwari|Uttar Pradesh|N/A|88.34 hectares
uttar pradesh|Sonbhadra|Ghorawal|Hhrihar Pur|Durawal Khurd|Uttar Pradesh|231216|26.25 hectares
uttar pradesh|Sonbhadra|Ghorawal|Hinauti|Khaira|Uttar Pradesh|N/A|16 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jaimohara|Bakuli|Uttar Pradesh|231210|29.42 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jaimohra|Ghorawal|N/A|112.26 hectares|707
uttar pradesh|Sonbhadra|Ghorawal|Jamagane|Jamganee|Uttar Pradesh|231215|80.84 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jamaganwa|Jamaganwa|Uttar Pradesh|231216|97.31 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jamaghne|Jamaghne|Uttar Pradesh|231211|51.44 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jamua|Dorihar|Uttar Pradesh|N/A|48.89 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jamuai|Ghorawal|231215|725.84 hectares|1,928
uttar pradesh|Sonbhadra|Ghorawal|Janar|Dorihar|Uttar Pradesh|N/A|90 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jinhora|Obaradih|Uttar Pradesh|N/A|21.58 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jogani|Jogani|Uttar Pradesh|N/A|492 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jorwria|Jorwria|Uttar Pradesh|N/A|425.28 hectares
uttar pradesh|Sonbhadra|Ghorawal|Judauri Pardhan|Jurauli Kolani|Uttar Pradesh|231215|435.6 hectares
uttar pradesh|Sonbhadra|Ghorawal|Junia|Baldih|Uttar Pradesh|231210|107.66 hectares
uttar pradesh|Sonbhadra|Ghorawal|Jurauli Kolani|Jurauli Kolani|Uttar Pradesh|231215|425.91 hectares
uttar pradesh|Sonbhadra|Ghorawal|Juri|Jamaghne|Uttar Pradesh|231211|43.34 hectares
uttar pradesh|Sonbhadra|Ghorawal|Juriya|Judiya|Uttar Pradesh|N/A|8.42 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kadara|Kadra|Uttar Pradesh|231215|1386.32 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kamhria|Karribarao|Uttar Pradesh|231210|180.62 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kanhari|Kanhari|Uttar Pradesh|231210|425.47 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kanhi|Ghorawal|N/A|269 hectares|1,373
uttar pradesh|Sonbhadra|Ghorawal|Kapura|Khaira|Uttar Pradesh|231215|93.46 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karanwah|Karma|Uttar Pradesh|N/A|32.79 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karaundia|Belwania|Uttar Pradesh|N/A|355.91 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karia|Kariaa|Uttar Pradesh|231210|892.29 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karkoll|Karkoly|Uttar Pradesh|N/A|289.98 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karma|Karma|Uttar Pradesh|N/A|116.26 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karrivarai|Karribarao|Uttar Pradesh|231210|280.34 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karry|Tendua|Uttar Pradesh|231210|299.69 hectares
uttar pradesh|Sonbhadra|Ghorawal|Karsoata|Madhaka|Uttar Pradesh|231210|86.46 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kasari|Durawal Khurd|Uttar Pradesh|231216|34.67 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kathapura|Kathpurwa|Uttar Pradesh|N/A|5.97 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kewali|Munghri|Uttar Pradesh|231210|240.02 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kewata|Tenduee|Uttar Pradesh|N/A|118.11 hectares
uttar pradesh|Sonbhadra|Ghorawal|Keweta|Keweta|Uttar Pradesh|N/A|131.85 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khadaha|Kharuaun|Uttar Pradesh|231210|76.59 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khagia|Khagia|Uttar Pradesh|231210|197.5 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khaira|Khaira|Uttar Pradesh|231215|95.4 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khairi|Khaira|Uttar Pradesh|231215|32.83 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khairwa|Bharkwah|Uttar Pradesh|N/A|32.93 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khajaraul|Khajuraul|Uttar Pradesh|N/A|283 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khajuari|Mahawn|Uttar Pradesh|N/A|66.07 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khajurikala|Khaira|Uttar Pradesh|231215|64.63 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khajurikhurd|Khaira|Uttar Pradesh|231215|71.54 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khakh|Keweta|Uttar Pradesh|N/A|107.24 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khardeur|Khardeur|Uttar Pradesh|N/A|688.49 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kharera|Ghorawal|N/A|42.75 hectares|187
uttar pradesh|Sonbhadra|Ghorawal|Kharuaun|Kharuaun|Uttar Pradesh|231210|335.88 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khirahata|Khirihata|Uttar Pradesh|231215|338.33 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khodaichak|Khaira|Uttar Pradesh|231215|3.41 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khudia|Phulawari|Uttar Pradesh|N/A|67.73 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khutaha|Khutaha|Uttar Pradesh|231210|229.56 hectares
uttar pradesh|Sonbhadra|Ghorawal|Khuthnia|Khuthnia|Uttar Pradesh|231210|332.16 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kingari|Kingari|Uttar Pradesh|231215|156.6 hectares
uttar pradesh|Sonbhadra|Ghorawal|Koharatha|Koharatha|Uttar Pradesh|N/A|162 hectares
uttar pradesh|Sonbhadra|Ghorawal|Koharaul|Dohari|Uttar Pradesh|231215|49.54 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kohargarh|Orhatha|Uttar Pradesh|N/A|15.81 hectares
uttar pradesh|Sonbhadra|Ghorawal|Koladiha|Koladiha|Uttar Pradesh|N/A|109.73 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kolakari|Kolakari|Uttar Pradesh|N/A|95.69 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kolariya|Silahta|Uttar Pradesh|N/A|18.3 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kon|Majhgawan Chauhan|Uttar Pradesh|N/A|122.97 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kooran|Sahuar|Uttar Pradesh|N/A|11.05 hectares
uttar pradesh|Sonbhadra|Ghorawal|Korat|Korat|Uttar Pradesh|N/A|1204.3 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kunan|Barsot|Uttar Pradesh|231218|19.95 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kunda|Panauli|Uttar Pradesh|N/A|50.26 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kundari|Kudaari|Uttar Pradesh|231215|290.24 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kurachha|Kurchha|Uttar Pradesh|231215|354.93 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kushra|Kushahra|Uttar Pradesh|231215|103.59 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kusinisph|Kusinisph|Uttar Pradesh|N/A|175.28 hectares
uttar pradesh|Sonbhadra|Ghorawal|Kusmaha|Kusmaha|Uttar Pradesh|N/A|246.78 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lahas|Tendua|Uttar Pradesh|231210|506 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lakshimanpur|Bhawana|Uttar Pradesh|N/A|174.21 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lali|Tenduhar|Uttar Pradesh|N/A|530.24 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lasari Kalan|Dabha|Uttar Pradesh|231216|39.58 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lasari Khurd|Dabha|Uttar Pradesh|231216|35.92 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lilwahi|Lilwahi|Uttar Pradesh|231210|180.72 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lohada|Satdwari|Uttar Pradesh|N/A|4.46 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lohari|Lohandi|Uttar Pradesh|N/A|235.05 hectares
uttar pradesh|Sonbhadra|Ghorawal|Lohdhara|Mureladih|Uttar Pradesh|231211|117.28 hectares
uttar pradesh|Sonbhadra|Ghorawal|Madaen|Chatarwar|Uttar Pradesh|231215|217.42 hectares
uttar pradesh|Sonbhadra|Ghorawal|Madainia|Karma|Uttar Pradesh|N/A|44.97 hectares
uttar pradesh|Sonbhadra|Ghorawal|Madhaka|Madhaka|Uttar Pradesh|231210|181.08 hectares
uttar pradesh|Sonbhadra|Ghorawal|Magaradaha|Magaradaha|Uttar Pradesh|N/A|813 hectares
uttar pradesh|Sonbhadra|Ghorawal|Maham|Newari|Uttar Pradesh|231215|677.23 hectares
uttar pradesh|Sonbhadra|Ghorawal|Mahokhar|Mukkha|Uttar Pradesh|231210|141.45 hectares
uttar pradesh|Sonbhadra|Ghorawal|Mahuna Gosani|Mhunyw Pandy|Uttar Pradesh|N/A|73.1 hectares
uttar pradesh|Sonbhadra|Ghorawal|Mahuriya|Karkoly|Uttar Pradesh|N/A|31.21 hectares
uttar pradesh|Sonbhadra|Ghorawal|Mahvarioa|Kharuaun|Uttar Pradesh|N/A|80.73 hectares
uttar pradesh|Sonbhadra|Ghorawal|Maid|Jamaghne|Uttar Pradesh|N/A|60.41 hectares
uttar pradesh|Sonbhadra|Ghorawal|Majhagawan|Kingari|Uttar Pradesh|N/A|57.47 hectares
uttar pradesh|Sonbhadra|Ghorawal|Majhali|Mushrdhara|Uttar Pradesh|N/A|45.56 hectares
uttar pradesh|Sonbhadra|Ghorawal|Majhgawan Chauhan|Majhgawan Chauhan|Uttar Pradesh|N/A|270.49 hectares
