Karbi Anglong,Silonijan,Wilo Engti,Silonijan,130 hectares
Karbi Anglong,Silonijan,Wive Rongpi,Silonijan,97 hectares
Karbi Anglong,Silonijan,Wopeng Rongpi Gaon,Silonijan,64 hectares
Karbi Anglong,Silonijan,Wophang Asar,Silonijan,126 hectares
Karbi Anglong,Silonijan,Wophang Engti,Silonijan,49 hectares
Karbi Anglong,Silonijan,Wophang Hanse,Silonijan,62 hectares
Karbi Anglong,Silonijan,Wophang Rongphar,Silonijan,46 hectares
Karbi Anglong,Silonijan,Wophang Rongpi,Silonijan,122 hectares
Karbi Anglong,Silonijan,Wophang Terang,Silonijan,24 hectares
Karbi Anglong,Silonijan,Wophong Engti,Silonijan,49 hectares
Karbi Anglong,Silonijan,Wophong Teron,Silonijan,213.5 hectares
Karimganj,Badarpur,Adarkona Pt I,Duttapur,N/A
Karimganj,Badarpur,Adarkona Pt Ii,Duttapur,788806
Karimganj,Badarpur,Adarkona Pt Iii,Badarpur,115.43 hectares
Karimganj,Badarpur,Adarkona Pt Iv,Badarpur,212.42 hectares
Karimganj,Badarpur,Alakulipur,Bundashil,788806
Karimganj,Badarpur,Alekargool,Bundashil,N/A
Karimganj,Badarpur,Arengabad,Chargula Guramara,788708
Karimganj,Badarpur,Barbari,Chargula Guramara,788713
Karimganj,Badarpur,Bargool,Anglar Bazar,N/A
Karimganj,Badarpur,Barthal Pt I,Duttapur,788806
Karimganj,Badarpur,Barthal Pt Ii,Duttapur,788701
Karimganj,Badarpur,Barthal Pt Iii,Duttapur,788701
Karimganj,Badarpur,Barthal Pt Iv,Duttapur,N/A
Karimganj,Badarpur,Barthal Pt Ix,Duttapur,N/A
Karimganj,Badarpur,Barthal Pt V,Duttapur,788701
Karimganj,Badarpur,Barthal Pt Vi,Duttapur,N/A
Karimganj,Badarpur,Barthal Pt Vii,Duttapur,N/A
Karimganj,Badarpur,Barthal Pt Viii,Duttapur,N/A
Karimganj,Badarpur,Barthal Pt X,Duttapur,788806
Karimganj,Badarpur,Barthal Pt Xi,Duttapur,N/A
Karimganj,Badarpur,Barthal Pt Xii,Duttapur,N/A
Karimganj,Badarpur,Basail,Kankalash Basail,788701
Karimganj,Badarpur,Basla,Dakhin Badarpur,N/A
Karimganj,Badarpur,Chinipatan,Kankalash Basail,788701
Karimganj,Badarpur,Dakshin Gram,Hassanpur,N/A
Karimganj,Badarpur,Dattapur,Duttapur,N/A
Karimganj,Badarpur,Ghatudaram,Anglar Bazar,N/A
Karimganj,Badarpur,Ghoramara Pt I,Chargula Guramara,N/A
Karimganj,Badarpur,Ghoramara Pt Ii,Badarpur,196.91 hectares
Karimganj,Badarpur,Goabari,Anglar Bazar,788806
Karimganj,Badarpur,Haldigool,Badarpur,132.31 hectares
Karimganj,Badarpur,Harinadik,Anglar Bazar,788806
Karimganj,Badarpur,Hasanpur,Hassanpur,788806
Karimganj,Badarpur,Hazipur,Badarpur,158.55 hectares
Karimganj,Badarpur,Jikar,Badarpur,157.4 hectares
Karimganj,Badarpur,Jum Pt I,Badarpur,11.23 hectares
Karimganj,Badarpur,Jum Pt Ii,Badarpur,141.54 hectares
Karimganj,Badarpur,Jum Pt Iv,Badarpur,105.64 hectares
Karimganj,Badarpur,Jum Pt V,Badarpur,153.74 hectares
Karimganj,Badarpur,Jum Pt Vi,Badarpur,85.94 hectares
Karimganj,Badarpur,Jum Pt Vii,Badarpur,130.91 hectares
Karimganj,Badarpur,Kalakuri,Lalcherra,788701
Karimganj,Badarpur,Kandigram Chaitanya Nagar,Badarpur,101.71 hectares
Karimganj,Badarpur,Kandigram Malua,Badarpur,145.85 hectares
Karimganj,Badarpur,Kankalesh Pt I,Masely,N/A
Karimganj,Badarpur,Kankalesh Pt Ii,Kankalash Basail,788701
Karimganj,Badarpur,Khola Pt I,Badarpur,54.1 hectares
Karimganj,Badarpur,Khola Pt Ii,Badarpur,144.04 hectares
Karimganj,Badarpur,Kuchilargool,Duttapur,N/A
Karimganj,Badarpur,Lamajuar Pt I,Lamajuar,N/A
Karimganj,Badarpur,Lamajuar Pt Ii,Badarpur,94.91 hectares
Karimganj,Badarpur,Lamajuar Pt Iii,Badarpur,201.26 hectares
Karimganj,Badarpur,Lamajuar Pt Iv,Badarpur,30.42 hectares
Karimganj,Badarpur,Mahakal Pt I,Mohakal,788706
Karimganj,Badarpur,Mahakal Pt Ii,Mohakal,788706
Karimganj,Badarpur,Mahakal Pt Iii,Mohakal,788706
Karimganj,Badarpur,Mahakal Pt Iv,Mohakal,N/A
Karimganj,Badarpur,Mahakal Pt V,Mohakal,N/A
Karimganj,Badarpur,Mahakal Pt Vi,Mohakal,N/A
Karimganj,Badarpur,Mahakal Pt Vii,Mohakal,788701
Karimganj,Badarpur,Marjat Kandi,Dakhin Badarpur,N/A
Karimganj,Badarpur,Mazar Gool,Hassanpur,N/A
Karimganj,Badarpur,Medalbeel,Badarpur,146.05 hectares
Karimganj,Badarpur,Mirjapur Pt I,Lamajuar,N/A
Karimganj,Badarpur,Mirjapur Pt Ii,Lamajuar,N/A
Karimganj,Badarpur,Mosli Pt Ii,Masely,N/A
Karimganj,Badarpur,Mugrapur,Duttapur,N/A
Karimganj,Badarpur,Naharpur,Malua Srigouri,788806
Karimganj,Badarpur,Nairgram,Chargula Guramara,788708
Karimganj,Badarpur,Niz Malua,Badarpur,191.52 hectares
Karimganj,Badarpur,Patharkandi,Malua Srigouri,788706
Karimganj,Badarpur,Piratikar,Anglar Bazar,788806
Karimganj,Badarpur,Raj Pasha,Badarpur,132.1 hectares
Karimganj,Badarpur,Robbania Pt I T E,Duttapur,N/A
Karimganj,Badarpur,Robbania Pt Ii T E,Badarpur,57.06 hectares
Karimganj,Badarpur,Siberchak,Dakhin Badarpur,788720
Karimganj,Badarpur,Srigauri,Malua Srigouri,788702
Karimganj,Badarpur,Tikarpara,Hassanpur,788702
Karimganj,Badarpur,Umarpur Pt I,Umarpur,788806
Karimganj,Badarpur,Umarpur Pt Ii,Badarpur,122.46 hectares
Karimganj,Badarpur,Umarpur Pt Iii,Badarpur,221.02 hectares
Karimganj,Karimganj,Achiura,Panighat,788709
Karimganj,Karimganj,Adhakandi,Karimganj,14.25 hectares
Karimganj,Karimganj,Alampur,Karimganj,68.43 hectares
Karimganj,Karimganj,Alongjuri,Sarisha Chorakuri,788713
Karimganj,Karimganj,Ambarkhana,Longai Ghat,788710
Karimganj,Karimganj,Amtoli,Karimganj,12.44 hectares
Karimganj,Karimganj,Anicherra,Karimganj,8.58 hectares
Karimganj,Karimganj,Ayalabari T E,Bazarghat,N/A
Karimganj,Karimganj,Bagan,Kanisail Sarifnagar,788742
Karimganj,Karimganj,Bagarsangan,Panighat,788709
Karimganj,Karimganj,Bakarshal Pt I,Bakarshal Nairgram,788713
Karimganj,Karimganj,Bakarshal Pt Ii,Bakarshal Nairgram,788713
Karimganj,Karimganj,Bakarshal Pt Iii,Bakarshal Nairgram,788713
Karimganj,Karimganj,Bakarshal Pt Iv,Bakarshal Nairgram,788711
Karimganj,Karimganj,Balidara,Latu Sojpur,N/A
Karimganj,Karimganj,Banamali,Longai Ghat,788709
Karimganj,Karimganj,Banamali Pt I,Sadarashi,788710
Karimganj,Karimganj,Banamali Pt Ii,Karimganj,40.15 hectares
Karimganj,Karimganj,Bar Purahuria Pt I,Puirahuria,788712
Karimganj,Karimganj,Bar Purahuria Pt Ii,Karimganj,83.1 hectares
Karimganj,Karimganj,Barapunjee Pt I,Pathu Surigram,N/A
Karimganj,Karimganj,Barapunjee Pt Ii,Karimganj,122.45 hectares
Karimganj,Karimganj,Barbari,Panbari,788713
Karimganj,Karimganj,Barbhadri,Akbarpur,788712
Karimganj,Karimganj,Bargool,Karimganj,28.61 hectares
Karimganj,Karimganj,Barkatpur,Karimganj,107.07 hectares
Karimganj,Karimganj,Bedrong Pt I,Pathu Surigram,N/A
Karimganj,Karimganj,Bedrong Pt Ii,Pathu Surigram,788781
Karimganj,Karimganj,Bedrong Pt Iii,Pathu Surigram,788712
Karimganj,Karimganj,Bhagichagi,Karimganj,111.67 hectares
Karimganj,Karimganj,Bhatgram,Sarisha Chorakuri,788713
Karimganj,Karimganj,Biskut,Maizgram,788712
Karimganj,Karimganj,Brahmansashan Pt Ii,Bramansashan,788722
Karimganj,Karimganj,Chaliyadi,Latu Sojpur,788712
Karimganj,Karimganj,Chandanpur,Maizgram,788712
Karimganj,Karimganj,Chandpur,Bazarghat,788712
Karimganj,Karimganj,Chandsrikuna,Uttar Karimganj,788709
Karimganj,Karimganj,Chandsrikuna Chak,Karimganj,38.6 hectares
Karimganj,Karimganj,Cherakuri,Sarisha Chorakuri,N/A
Karimganj,Karimganj,Dakhinbond,Bazarghat,788709
Karimganj,Karimganj,Dasgram,Gandhai,788781
Karimganj,Karimganj,Dayabasana,Pirer Chak,788711
Karimganj,Karimganj,Dewakuri,Karimganj,61.7 hectares
Karimganj,Karimganj,Dewakuri Jhapur,Karimganj,69.74 hectares
Karimganj,Karimganj,Dharakuna,Akbarpur,788712
Karimganj,Karimganj,Dhit,Uttar Karimganj,788709
Karimganj,Karimganj,Dhit Chak 4,Karimganj,32.16 hectares
Karimganj,Karimganj,Dhit Chak 8,Karimganj,9.87 hectares
Karimganj,Karimganj,Dimpur,Sutarkandi Kurikhala,788781
Karimganj,Karimganj,Faridpur,Akbarpur,788709
Karimganj,Karimganj,Fatepur,Latu Sojpur,788781
Karimganj,Karimganj,Gandhak,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Gandhak Chak,Karimganj,43.37 hectares
Karimganj,Karimganj,Gangpar,Sadarashi,788709
Karimganj,Karimganj,Gharua,Chorgola,788711
Karimganj,Karimganj,Gharua Chak,Chorgola,788720
Karimganj,Karimganj,Hamindpur,Puirahuria,788709
Karimganj,Karimganj,Harikhai,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Humak,Karimganj,42.84 hectares
Karimganj,Karimganj,Inathpur,Longai Ghat,788710
Karimganj,Karimganj,Jabainpur Pt I,Karimganj,57.81 hectares
Karimganj,Karimganj,Jabainpur Pt Ii,Karimganj,9.74 hectares
Karimganj,Karimganj,Jabda,Puirahuria,788712
Karimganj,Karimganj,Jabda Chak,Puirahuria,788172
Karimganj,Karimganj,Jalalnagar T E,Karimganj,44 hectares
Karimganj,Karimganj,Jarapata,Sutarkandi Kurikhala,N/A
Karimganj,Karimganj,Jarua,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Jatkapan,Karimganj,63.44 hectares
Karimganj,Karimganj,Jatua,Puirahuria,788712
Karimganj,Karimganj,Jatua Pt I,Puirahuria,788712
Karimganj,Karimganj,Jinahabra,Karimganj,10.17 hectares
Karimganj,Karimganj,Kaibarthakapan,Lalcherra,N/A
Karimganj,Karimganj,Kalacherra,Uttar Karimganj,788709
Karimganj,Karimganj,Kamalpur,Longai Ghat,788712
Karimganj,Karimganj,Kamargram,Karimganj,55.57 hectares
Karimganj,Karimganj,Kamargram Pt I,Karimganj,118.47 hectares
Karimganj,Karimganj,Kamargram Pt Ii,Karimganj,107.04 hectares
Karimganj,Karimganj,Kamarkhai,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Kanisail Pt Ii,Karimganj,15.17 hectares
Karimganj,Karimganj,Karnamadhu Pt I,Karimganj,142.26 hectares
Karimganj,Karimganj,Karnamadhu Pt Ii,Karimganj,127.06 hectares
Karimganj,Karimganj,Karnamadhu Pt Iii,Karimganj,209.43 hectares
Karimganj,Karimganj,Karnamadhu Pt Iv,Karimganj,127.62 hectares
Karimganj,Karimganj,Karnamadhu Pt V,Karimganj,13.25 hectares
Karimganj,Karimganj,Karuria,Sutarkandi Kurikhala,788781
Karimganj,Karimganj,Keshorkapan 9,Karimganj,109.15 hectares
Karimganj,Karimganj,Keshorkapan Chak,Sadarashi,788712
Karimganj,Karimganj,Keshorkapan Pt I,Sadarashi,788709
Karimganj,Karimganj,Keshorkapan Pt Ii,Sadarashi,788709
Karimganj,Karimganj,Kewtala Sankarpur,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Khudra Purahuria,Puirahuria,788712
Karimganj,Karimganj,Krishnanagar Pt I,Dargarbond,788712
Karimganj,Karimganj,Krishnanagar Pt Ii,Dargarbond,788782
Karimganj,Karimganj,Kujab,Akbarpur,788712
Karimganj,Karimganj,Kulcherra Pt I,Karimganj,173.55 hectares
Karimganj,Karimganj,Kulcherra Pt Ii,Karimganj,129.65 hectares
Karimganj,Karimganj,Kunapara,Karimganj,67.3 hectares
Karimganj,Karimganj,Kurikhala,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Kurtab Dewtali,Karimganj,186.16 hectares
Karimganj,Karimganj,Lafasail Pt I,Lakhibazar,788109
Karimganj,Karimganj,Lafasail Pt Ii,Karimganj,128.78 hectares
Karimganj,Karimganj,Lafasail Pt Iii,Karimganj,125.67 hectares
Karimganj,Karimganj,Lakarkhai,Karimganj,51.86 hectares
Karimganj,Karimganj,Lalbhaturi,Latu Sojpur,788712
Karimganj,Karimganj,Lamajuar,Lamajuar,788713
Karimganj,Karimganj,Lamajuar Pt I,Karimganj,192.58 hectares
Karimganj,Karimganj,Lamajuar Pt Ii,Karimganj,135.5 hectares
Karimganj,Karimganj,Latu,Latu Sojpur,788721
Karimganj,Karimganj,Latu Chak,Karimganj,78.81 hectares
Karimganj,Karimganj,Mahishasan,Pathu Surigram,788781
Karimganj,Karimganj,Maizgram,Sadarashi,788712
Karimganj,Karimganj,Maizgram Pt I,Maizgram,788712
Karimganj,Karimganj,Maizgram Pt Ii,Maizgram,788712
Karimganj,Karimganj,Maizgram Pt Iii,Maizgram,788712
Karimganj,Karimganj,Maizgram Pt Iv,Maizgram,788712
Karimganj,Karimganj,Marera Pt I,Puirahuria,788712
Karimganj,Karimganj,Marera Pt Ii,Puirahuria,788709
Karimganj,Karimganj,Medal Chak,Pirer Chak,N/A
Karimganj,Karimganj,Medal Pt I,Pirer Chak,788711
Karimganj,Karimganj,Medal Pt Ii,Pirer Chak,N/A
Karimganj,Karimganj,Medal Pt Iii,Pirer Chak,N/A
Karimganj,Karimganj,Medamail,Pirer Chak,788711
Karimganj,Karimganj,Mubarakpur,Sarisha Chorakuri,788712
Karimganj,Karimganj,Nagkapan,Karimganj,128.94 hectares
Karimganj,Karimganj,Nagkapan Chak,Karimganj,16.25 hectares
Karimganj,Karimganj,Nagkapan Pt I,Karimganj,86.11 hectares
Karimganj,Karimganj,Nagkapan Pt Ii,Karimganj,37.55 hectares
Karimganj,Karimganj,Nandanbond,Maizgram,788712
Karimganj,Karimganj,Narikuli,Lakhibazar,788709
Karimganj,Karimganj,Nathupur Pt I,Bakarshal Nairgram,788711
Karimganj,Karimganj,Nathupur Pt Ii,Bakarshal Nairgram,788713
Karimganj,Karimganj,Panaragarh,Akbarpur,788712
Karimganj,Karimganj,Panchas,Karimganj,57.23 hectares
Karimganj,Karimganj,Pathu Pt I,Pathu Surigram,788781
Karimganj,Karimganj,Pathu Pt Ii,Pathu Surigram,788781
Karimganj,Karimganj,Pechakuna,Puirahuria,788709
Karimganj,Karimganj,Prakashpur,Maizgram,788781
Karimganj,Karimganj,Prasadpur,Lalcherra,788712
Karimganj,Karimganj,Rahatpur,Latu Sojpur,788781
Karimganj,Karimganj,Ranibari,Krishna Nagar,788710
Karimganj,Karimganj,Ranigram Pt I,Krishna Nagar,788710
Karimganj,Karimganj,Ranigram Pt Ii,Krishna Nagar,788710
Karimganj,Karimganj,Ranigram Pt Iii,Krishna Nagar,788712
Karimganj,Karimganj,Sadarashi Pt I,Sadarashi,788709
Karimganj,Karimganj,Sadarashi Pt Ii,Sadarashi,788709
Karimganj,Karimganj,Saidambar Pt I,Karimganj,118.95 hectares
Karimganj,Karimganj,Saidambar Pt Ii,Karimganj,149.53 hectares
Karimganj,Karimganj,Sajpur Pt I,Latu Sojpur,788781
Karimganj,Karimganj,Sajpur Pt Ii,Karimganj,118.22 hectares
Karimganj,Karimganj,Sarang Dewpur,Akbarpur,788712
Karimganj,Karimganj,Sarisa,Sarisha Chorakuri,N/A
Karimganj,Karimganj,Serulbhag,Karimganj,141.97 hectares
Karimganj,Karimganj,Shikarpur,Panighat,788709
Karimganj,Karimganj,Sirajdhipur,Karimganj,14.94 hectares
Karimganj,Karimganj,Sunadari,Sutarkandi Kurikhala,788781
Karimganj,Karimganj,Supnargool Pt I,Maizgram,788712
Karimganj,Karimganj,Supnargool Pt Ii,Maizgram,788712
Karimganj,Karimganj,Suprakandi,Puirahuria,788712
Karimganj,Karimganj,Surigram Pt I,Karimganj,151.19 hectares
Karimganj,Karimganj,Surigram Pt Ii,Karimganj,77.51 hectares
Karimganj,Karimganj,Surjyadas,Karimganj,68.99 hectares
Karimganj,Karimganj,Sutarkandi,Sutarkandi Kurikhala,788712
Karimganj,Karimganj,Tajpur Pt I,Maizgram,788712
Karimganj,Karimganj,Tajpur Pt Ii,Maizgram,788712
Karimganj,Karimganj,Tazpur,Maizgram,788712
Karimganj,Karimganj,Tesuya,Pathu Surigram,788781
Karimganj,Karimganj,Tundurail,Karimganj,27.87 hectares
Karimganj,Karimganj,Ulukandi,Puirahuria,788712
Karimganj,Karimganj,Umapati,Karimganj,69.12 hectares
Karimganj,Karimganj,Umarpur Pt I,Karimganj,88.05 hectares
Karimganj,Karimganj,Umarpur Pt Ii,Karimganj,109.09 hectares
Karimganj,Karimganj,Umarpur Pt Iii,Karimganj,221.62 hectares
Karimganj,Karimganj,Umarpur Pt Iv,Karimganj,212.2 hectares
Karimganj,Karimganj,Umarpur Pt V,Karimganj,207.55 hectares
Karimganj,Karimganj,Vitargool,Karimganj,56.61 hectares
Karimganj,Nilambazar,Alamkhani Pt I,Keotkuna,N/A
Karimganj,Nilambazar,Alamkhani Pt Ii,Keotkuna,N/A
Karimganj,Nilambazar,Alamkhani Pt Iii,Nilambazar,37.41 hectares
Karimganj,Nilambazar,Alamkhani Pt Iv,Nilambazar,98.01 hectares
Karimganj,Nilambazar,Andharibond,Ilashpur,N/A
Karimganj,Nilambazar,Angura,Angura,N/A
Karimganj,Nilambazar,Angura Dunguri,Angura,N/A
Karimganj,Nilambazar,Asalkandi,Dhalcherra,788723
Karimganj,Nilambazar,Bacharbond Pt I,Nilambazar,198.61 hectares
Karimganj,Nilambazar,Bacharbond Pt Ii,Nilambazar,150.56 hectares
Karimganj,Nilambazar,Bacharbond Pt Iii,Nilambazar,191.34 hectares
Karimganj,Nilambazar,Bagbari,Bagbari,N/A
Karimganj,Nilambazar,Bahadurpur,Nilambazar,N/A
Karimganj,Nilambazar,Bahar,Nilambazar,13.44 hectares
Karimganj,Nilambazar,Bahartadbir,Nilambazar,10.48 hectares
Karimganj,Nilambazar,Baleswar,Kaliganj,N/A
Karimganj,Nilambazar,Balirbond,Dhalcherra,N/A
Karimganj,Nilambazar,Baniargool,Monosangan,N/A
Karimganj,Nilambazar,Baraigram,Ilashpur,788723
Karimganj,Nilambazar,Baraituk,Ilashpur,N/A
Karimganj,Nilambazar,Barantar,Janakalayan,N/A
Karimganj,Nilambazar,Barkapan,Nilambazar,395.33 hectares
Karimganj,Nilambazar,Bataiya,Singaria,N/A
Karimganj,Nilambazar,Bataiya Punjee,Nilambazar,118.92 hectares
Karimganj,Nilambazar,Bazaibala,Nilambazar,195.38 hectares
Karimganj,Nilambazar,Beelbari,Dhalcherra,N/A
Karimganj,Nilambazar,Berajal,Nilambazar,N/A
Karimganj,Nilambazar,Bharibond,Nilambazar,N/A
Karimganj,Nilambazar,Bhitargool,Dhalcherra,N/A
Karimganj,Nilambazar,Bhug,Nilambazar,38.76 hectares
Karimganj,Nilambazar,Bhuja,Nilambazar,23.2 hectares
Karimganj,Nilambazar,Brahmanshasan Chak,Bramansashan,N/A
Karimganj,Nilambazar,Brahmanshasan Pt I,Bramansashan,N/A
Karimganj,Nilambazar,Brahmanshasan Pt I B 1,Bramansashan,N/A
Karimganj,Nilambazar,Brahmanshasan Pt I B 2,Bramansashan,N/A
Karimganj,Nilambazar,Brahmanshasan Pt Ii B 1,Bramansashan,N/A
Karimganj,Nilambazar,Chandidas,Bagbari,N/A
Karimganj,Nilambazar,Chandkhani,Gandhai,N/A
Karimganj,Nilambazar,Chandkhani Chak,Gandhai,N/A
Karimganj,Nilambazar,Chandrapur,Bazaricherra,N/A
Karimganj,Nilambazar,Changjurirpar,Ilashpur,N/A
Karimganj,Nilambazar,Chayabari Pt I,Nilambazar,187.45 hectares
Karimganj,Nilambazar,Chayabari Pt Ii,Nilambazar,74.54 hectares
Karimganj,Nilambazar,Chaykut,Nilambazar,47.88 hectares
Karimganj,Nilambazar,Choudhurytilla,Dhalcherra,N/A
Karimganj,Nilambazar,Dakshinbandorkona,Nilambazar,95.72 hectares
Karimganj,Nilambazar,Dakshinbandorkona Pt I,Nilambazar,29.35 hectares
Karimganj,Nilambazar,Dalfa,Nilambazar,38.29 hectares
Karimganj,Nilambazar,Dalgram,Angura,N/A
Karimganj,Nilambazar,Dasgram Pt I,Gandhai,N/A
Karimganj,Nilambazar,Dasgram Pt Ii,Gandhai,N/A
Karimganj,Nilambazar,Dhalcherra,Dhalcherra,N/A
Karimganj,Nilambazar,Dubri Beelbari Satka,Nilambazar,16.72 hectares
Karimganj,Nilambazar,Duliakhal,Angura,N/A
Karimganj,Nilambazar,Duliakhal Karaibari,Angura,N/A
Karimganj,Nilambazar,Durganagar T E,Chorgola,N/A
Karimganj,Nilambazar,Duttapara,Ilashpur,N/A
Karimganj,Nilambazar,Eral Pt Iv,Nilambazar,346.21 hectares
Karimganj,Nilambazar,Eraligool Pt I,Subhasnagar,N/A
Karimganj,Nilambazar,Eraligool Pt Iii,Baruala,N/A
Karimganj,Nilambazar,Eraligool Pt V,Baruala,N/A
Karimganj,Nilambazar,Eraligool Pt X,Baruala,N/A
Karimganj,Nilambazar,Eraligool West Land Grant,Nilambazar,510.31 hectares
Karimganj,Nilambazar,Farampasha Pt I,Farampasha,N/A
Karimganj,Nilambazar,Farampasha Pt Ii,Farampasha,N/A
Karimganj,Nilambazar,Farampasha Pt Iii,Nilambazar,145.13 hectares
Karimganj,Nilambazar,Fatepur Pt I,Nilambazar,200.6 hectares
Karimganj,Nilambazar,Fatepur Pt Ii,Nilambazar,259.27 hectares
Karimganj,Nilambazar,Fatepur Pt Iii,Nilambazar,1998.79 hectares
Karimganj,Nilambazar,Firujee,Nilambazar,22.07 hectares
Karimganj,Nilambazar,Gandarua Khani,Ilashpur,N/A
Karimganj,Nilambazar,Gangpar,Ilashpur,N/A
Karimganj,Nilambazar,Ghorardhap,Kaliganj,N/A
Karimganj,Nilambazar,Ghugrakona Pt I,Angura,N/A
Karimganj,Nilambazar,Ghugrakona Pt Ii,Angura,N/A
Karimganj,Nilambazar,Ghugrakona Pt Iii,Angura,N/A
Karimganj,Nilambazar,Ghugrakona Pt Iv,Angura,N/A
Karimganj,Nilambazar,Gopinather Akhra,Chorgola,N/A
Karimganj,Nilambazar,Goyalkandi,Nilambazar,26.35 hectares
Karimganj,Nilambazar,Hafania,Nilambazar,111.04 hectares
Karimganj,Nilambazar,Hafania Kitte Badejama,Nilambazar,78.4 hectares
Karimganj,Nilambazar,Hafania Kitte Kachimpur,Nilambazar,65.1 hectares
Karimganj,Nilambazar,Hizim,Gandhai,N/A
Karimganj,Nilambazar,Hizim Madanpur,Nilambazar,6.1 hectares
Karimganj,Nilambazar,Hizimangura Pt I,Nilambazar,4.33 hectares
Karimganj,Nilambazar,Hizimangura Pt Ii,Nilambazar,60.65 hectares
Karimganj,Nilambazar,Hizimangura Pt Iii,Nilambazar,116.32 hectares
Karimganj,Nilambazar,Ilaspur,Ilashpur,N/A
Karimganj,Nilambazar,Ishwarshree,Farampasha,N/A
Karimganj,Nilambazar,Kalakhauri,Lalcherra,788723
Karimganj,Nilambazar,Kamargram,Pirer Chak,N/A
Karimganj,Nilambazar,Kanakpur,Farampasha,N/A
Karimganj,Nilambazar,Kapurpur,Nilambazar,28.73 hectares
Karimganj,Nilambazar,Kartikdas,Bagbari,N/A
Karimganj,Nilambazar,Kaysthagram Pt I,Farampasha,N/A
Karimganj,Nilambazar,Kaysthagram Pt Ii,Nilambazar,76.79 hectares
Karimganj,Nilambazar,Kaysthagram Pt Iii,Nilambazar,49.89 hectares
Karimganj,Nilambazar,Keutkona Pt I,Keotkuna,N/A
Karimganj,Nilambazar,Keutkona Pt Ii,Nilambazar,215.91 hectares
Karimganj,Nilambazar,Keutkona Pt Iii,Nilambazar,239.48 hectares
Karimganj,Nilambazar,Khagail,Monosangan,N/A
Karimganj,Nilambazar,Khagail Pt I,Nilambazar,181.18 hectares
Karimganj,Nilambazar,Khagail Pt Ii,Nilambazar,194.7 hectares
Karimganj,Nilambazar,Khagail Pt Iii,Nilambazar,165.53 hectares
Karimganj,Nilambazar,Khagail Pt Iv,Nilambazar,141.44 hectares
Karimganj,Nilambazar,Khagkandi,Kaliganj,N/A
Karimganj,Nilambazar,Khangter,Nilambazar,48.3 hectares
Karimganj,Nilambazar,Khudrakandi,Kaliganj,N/A
Karimganj,Nilambazar,Konabagargool Pt I,Nilambazar,234.32 hectares
Karimganj,Nilambazar,Konabagargool Pt Ii,Nilambazar,229.61 hectares
Karimganj,Nilambazar,Konabagargool Pt Iii,Nilambazar,61.07 hectares
Karimganj,Nilambazar,Kutnipara,Nilambazar,141.98 hectares
Karimganj,Nilambazar,Lamabahadurpur Pt I,Bramansashan,N/A
Karimganj,Nilambazar,Lamabahadurpur Pt Ii,Bramansashan,N/A
Karimganj,Nilambazar,Loharpara Pt I,Farampasha,N/A
Karimganj,Nilambazar,Loharpara Pt Ii,Nilambazar,N/A
Karimganj,Nilambazar,Loharpara Pt Iii,Nilambazar,N/A
Karimganj,Nilambazar,Lokdas,Kaliganj,N/A
Karimganj,Nilambazar,Madanduri,Nilambazar,120.1 hectares
Karimganj,Nilambazar,Madanmohan T E,Nilambazar,32.37 hectares
Karimganj,Nilambazar,Madanpur T E,Anipur,N/A
Karimganj,Nilambazar,Mahamadpur Pt I,Nilambazar,639.95 hectares
Karimganj,Nilambazar,Mahamadpur Pt Ii,Nilambazar,233.48 hectares
Karimganj,Nilambazar,Mahamadpur Pt Iii,Nilambazar,333.48 hectares
Karimganj,Nilambazar,Mahamadpur T E,Nilambazar,31.37 hectares
Karimganj,Nilambazar,Maina Pt I,Moina,788723
Karimganj,Nilambazar,Maina Pt Ii,Moina,788723
Karimganj,Nilambazar,Maizbagargool Pt I,Nilambazar,267.72 hectares
